2.950427826833044165e-01,7.312624470789603690e-03,-9.985923647156680349e-02,2.384792266468717392e-01,2.376208242808880156e-01,-2.357747923085430908e-01,-2.013587561284234384e-01,3.800351938679645825e-01,2.252385190645718738e-01
1.256848689948052711e-01,3.278454708427031711e-02,-4.400043743094454729e-02,2.734160330562400709e-01,2.606350371820902456e-01,-2.635623060899677794e-01,-3.777069022335872162e-01,9.316660872299356022e-01,9.298036905829126786e-02
2.566545384052236201e-01,4.515527399352568675e-04,-8.716679046315779777e-02,2.417390841718741190e-01,2.280209277623780895e-01,-2.333635511745800195e-01,-2.892089473048393700e-01,6.192774615430196583e-01,1.985743464951371384e-01
2.767872088465819225e-01,-8.263732681195927118e-03,-9.316144940022753895e-02,2.327784509457526685e-01,2.182703125723156334e-01,-2.229519272681624309e-01,-3.328242924562955785e-01,6.837948851356583368e-01,2.022486100649019125e-01
2.970191436719572531e-01,-6.137318024153998360e-03,-9.511052002162184715e-02,2.575008910754719160e-01,2.390075926179817123e-01,-2.319195922430005996e-01,-2.688295516023463394e-01,6.191356504592172572e-01,2.092622955673585916e-01
3.211337601335276237e-01,1.448414505698471569e-04,-1.030760019750789069e-01,2.293591394849532616e-01,2.198639280267685459e-01,-2.118170387735322235e-01,-2.571165640518814355e-01,5.879302158610506535e-01,2.258891716170291775e-01
3.281856341215424466e-01,3.915756701078691900e-03,-1.050369161873181828e-01,2.262907203789001065e-01,2.009360081805358911e-01,-1.890118617632922104e-01,-2.582349867909911612e-01,5.924044455506354279e-01,2.335665673150494892e-01
3.367243732626080677e-01,5.400998734912428392e-03,-1.011845153125456587e-01,2.206305597610992708e-01,1.946902560710291608e-01,-1.940869892071356850e-01,-2.636396248048553659e-01,6.851505889723615850e-01,2.512017410858451982e-01
4.041277274461378410e-01,8.716706588528260911e-04,-1.004581759363066679e-01,3.147350312267037653e-01,2.444602846002198737e-01,-2.324418809988033907e-01,-1.612402302589429903e-01,6.555538747291034252e-01,3.283187556676968599e-01
2.031730952343724361e-01,8.853673598844560844e-02,-5.316726708578204535e-02,1.696609911863996567e-01,1.600664745857112992e-01,-2.724380171215627922e-01,4.620300826195119503e-01,-3.827690216125474443e-01,1.041561933445895205e+00
3.818150618602909607e-01,9.371683499800149975e-02,-1.088229615172488091e-01,1.331048493218675854e-01,1.266592985172167174e-01,-1.372263328717589770e-01,3.187945520713971748e-01,-5.089397133932964667e-01,7.045993075213505819e-01
2.682672295760636927e-01,1.197074132559609871e-01,-7.336592110233107478e-02,1.175190852822403237e-01,1.072005588374280172e-01,-1.199021087644791261e-01,-7.878428918919989921e-02,1.322409374781760016e-01,7.349580436366758285e-01
2.025516491340115521e-01,8.801061918849530097e-02,-5.747858582280078454e-02,6.501499174178906881e-02,5.920650962502506387e-02,-6.389233674892760839e-02,-5.828870539353192548e-01,1.278975918269550149e+00,4.932456340537009210e-01
2.578709537408255814e-01,4.995109755612874014e-02,-6.035704369378652040e-02,-1.683887587641791578e-03,-1.680310629284312339e-03,2.004378470099092268e-03,-8.974983281755918307e-01,2.201610263944612011e+00,3.021978448067728640e-01
2.550080615839642184e-01,6.382668854948056469e-02,-6.946135642194119220e-02,-1.226546529370569835e-02,-1.428140851060301364e-02,1.605642107897870333e-02,-9.946817786794981409e-01,2.278681264711044818e+00,2.875201170632128989e-01
1.018483511030422867e-01,7.371190906243835217e-02,-3.043216670657445874e-02,1.689838294448063605e-01,1.843959442643951785e-01,-1.820710332893669126e-01,-7.034136945435379706e-01,1.422442238971409312e+00,1.409137618062829833e-01
1.084622006494679325e-01,4.423764661089988476e-02,-3.237128931784758606e-02,2.398018068272723680e-01,2.505080306109454535e-01,-2.361598349967592991e-01,-5.444616496847366482e-01,1.046512499143791741e+00,1.617676550124795831e-01
1.261916763081611104e-01,3.279412129747123067e-02,-4.159202617063616214e-02,3.045021457038879498e-01,3.192026731911279391e-01,-2.672079106957370165e-01,-2.040845215034125804e-01,3.292640827779424462e-01,2.270000044641858894e-01
2.804241091907008210e-01,8.659269783975170887e-02,-8.945000245401404926e-02,2.014630533542380586e-01,1.845830755976773374e-01,-1.820655661191548091e-01,-5.351533730324162796e-01,1.088798076238365553e+00,5.032328319051193599e-02
2.119874871729272303e-01,1.714558473980105358e-01,-6.711919458857862342e-02,1.721042144856394507e-01,1.537280946260834169e-01,-1.550843448891494891e-01,-5.104309955269855648e-01,1.031321793004119192e+00,8.052589407305564551e-02
1.554975287747341062e-01,1.690209606574658019e-01,-4.979651730124791398e-02,2.599279367816186848e-01,2.353623866542915444e-01,-2.278130734337443231e-01,-3.607249403346033945e-01,7.150438834906795993e-01,6.955908678364651487e-02
3.334155232652416534e-01,-6.727947960022425018e-03,-1.039020010595872734e-01,2.341158975860272440e-01,2.159914406765902073e-01,-2.038216798062411350e-01,-3.721371800493100679e-01,7.699152231621878562e-01,1.368962563070638405e-01
3.015633351204661805e-01,-3.204413005272874204e-02,-9.309344675639751043e-02,3.059599754780421010e-01,2.915913564859339835e-01,-2.661207169454907762e-01,-2.573787284963580113e-01,5.273356296402313959e-01,1.684921056600611200e-01
3.306162749249157984e-01,-5.681338086648043961e-02,-9.901493129622268574e-02,2.514143616653143343e-01,2.435348158054197465e-01,-2.202012291886507600e-01,-3.880534135164810938e-01,8.497479964811769371e-01,1.282271791147908124e-01
3.346199451806338154e-01,-4.911755940541493587e-02,-1.043530670199508403e-01,2.550916654130206407e-01,2.284610189974625449e-01,-2.195891883727221772e-01,-5.270682713550256526e-01,1.171826070574365497e+00,9.054798836719425703e-02
2.976937014528230341e-01,9.513166180119275381e-03,-8.991080199502946013e-02,1.642982120289971371e-01,1.515784807278419133e-01,-1.447147798344454728e-01,-8.440209636941802263e-01,2.101829907300157174e+00,-6.688311807183063007e-02
2.893897161247620531e-01,-2.752861469477047712e-02,-8.765230308457501451e-02,1.983879139542067960e-01,1.859015155164543687e-01,-1.709622647266141882e-01,-7.481083213546974031e-01,1.803245704559821139e+00,-1.908806016504369443e-02
1.984466870564035035e-01,-4.058692353800841951e-02,-6.345334585709697106e-02,2.328039230851255414e-01,2.209005195033427182e-01,-1.888997131281221487e-01,-6.745946179648484309e-01,1.704467158142062289e+00,3.521954893941384168e-02
2.369389679346118327e-01,-8.525377648961528221e-02,-6.996951032480479282e-02,2.043307307367679959e-01,2.502725691241319272e-01,-1.658488101585943730e-01,-5.402477328158954428e-01,1.353802626005857768e+00,9.569617613652381394e-02
3.583385864638571894e-01,-1.662983994194771609e-01,-1.051628277685423829e-01,1.347409640659084917e-01,1.790113826347509707e-01,-1.308318126478006937e-01,-6.667443677921007783e-01,1.680470185815699624e+00,2.058029909509641597e-01
4.377996520447168249e-01,-1.858028246500818825e-01,-1.185022223328441593e-01,1.501090955531717008e-01,2.317619777585533947e-01,-1.271189596490878981e-01,-5.122663772177513675e-01,1.564912158566422740e+00,3.483272912391490173e-01
5.219222521493798173e-01,-2.278038481751732125e-01,-1.484727109972935610e-01,1.286281263980671996e-01,1.900974786665959038e-01,-1.092375896776294486e-01,-5.985529277397376724e-01,1.678014629449207984e+00,4.861615386795317129e-01
4.945670052473635225e-01,-2.544511013762387197e-01,-1.730973238830341987e-01,1.283180004998683288e-01,1.619924264157147908e-01,-6.772516126186073349e-02,-5.083118483660813425e-01,1.430697219271495735e+00,6.457280713814385065e-01
4.812025523461614385e-01,-2.683321150745053840e-01,-1.653046443317299219e-01,1.528185734451822930e-01,1.778782594143604456e-01,-1.042813397716900181e-01,-4.959897151206095756e-01,1.242610481366908548e+00,5.910312564473261254e-01
3.980029117464628508e-01,-2.351606728412778957e-01,-1.248715518344587216e-01,1.554710344600738758e-01,2.060511186386831950e-01,-1.097881824145988949e-01,-3.627303921432348255e-01,9.135521550564009718e-01,4.494452909044202582e-01
4.119307496364144061e-01,-2.474066034119019042e-01,-1.289756901228524544e-01,1.656099541590778934e-01,2.124005790263523985e-01,-1.266594843121220670e-01,-4.091220372097323366e-01,1.049835029677198772e+00,4.562918441835658867e-01
4.130190223198956234e-01,-1.787002441785462969e-01,-1.338750853136626562e-01,1.100680977286178919e-01,1.841255919310999245e-01,-8.540515261048937934e-02,-3.884147868598935571e-01,1.232756121278829831e+00,3.039518564631375486e-01
4.774856513729870966e-01,-1.109943045875799450e-01,-1.333037815596996856e-01,1.119877790320906591e-01,2.309192578702521925e-01,-3.624059954065467215e-02,-1.887806159769374603e-01,1.215458176842822091e+00,2.585177145729009585e-01
4.062278005472659270e-01,-2.222367072257219467e-01,-1.508008315567717639e-01,1.730071333993775939e-01,1.711195034695313644e-01,-1.250739433656186672e-01,-4.749837401168869877e-01,1.034430955285185583e+00,2.363002758769717770e-01
3.843279007098326372e-01,-2.164717197356421097e-01,-1.371882505608245373e-01,1.745103094252448139e-01,2.107013412832164645e-01,-1.454454340684481484e-01,-5.120077306033189446e-01,1.080527003697337118e+00,2.524951801616975300e-01
3.765222896253123119e-01,-2.079641552925875214e-01,-1.381616124312191607e-01,1.545941942935389335e-01,1.938626544262339046e-01,-1.657828588221228749e-01,-5.182464272240001613e-01,1.226171826339532700e+00,2.124855159539296712e-01
4.001189275627898834e-01,-1.998801514055509321e-01,-1.318119570917608008e-01,1.513932788334055035e-01,1.965693056879563860e-01,-1.723949438378455656e-01,-4.548368125140110352e-01,9.870947889740745440e-01,2.474765859570591253e-01
2.640403959481927298e-01,9.875556699729674814e-02,-9.333449629711766671e-02,1.303967270495030306e-01,1.594134934193224828e-01,-1.513391027125452759e-01,-5.785933059752154106e-01,1.179960917307720791e+00,2.185703207925509053e-02
2.735520277984735960e-01,1.434931910740950278e-01,-9.577390840917454629e-02,1.616322062245988123e-01,1.969506345276695325e-01,-1.910125894576782668e-01,-5.766759012437919774e-01,1.160752252692163644e+00,-1.179312773049766196e-03
1.395885731066476287e-01,3.938367133555464306e-01,-5.169468864114436929e-02,1.595520085915242137e-01,1.866722859889514696e-01,-1.857118422812190084e-01,-6.475407445279504071e-01,1.304332562489260994e+00,-1.302875693439865812e-01
2.011758811056467977e-01,2.517443448133146466e-01,-7.626120000424968515e-02,1.578213796357946508e-01,2.041551555445347277e-01,-1.922575300014745525e-01,-6.408031435051276814e-01,1.371105774222101115e+00,-5.302784430500745438e-02
8.907522451288249488e-02,4.475051240821529830e-01,-3.363631913711981336e-02,1.442770397882234823e-01,1.706052592627098630e-01,-1.659957616333996022e-01,-6.752444132290806866e-01,1.389304728884125373e+00,-1.531866277438426738e-01
3.106718857118718757e-01,2.051146233184787671e-03,-1.093764507903162847e-01,1.854342113952793247e-01,2.264533200227315524e-01,-2.168846684876881703e-01,-5.486335938429014458e-01,1.141293754922771964e+00,6.130927061620700808e-02
3.252365677632388374e-01,-6.019048959183960490e-02,-1.142645872271780133e-01,1.918609060980976388e-01,2.435445912782233102e-01,-2.301230745110274811e-01,-5.020891786808944213e-01,1.085455717814820753e+00,1.298973550086848228e-01
5.022748575235388424e-01,-2.331498937928747073e-01,-1.728900672885832490e-01,2.086780828676340072e-01,2.438044551840096164e-01,-2.187318640051263419e-01,-4.814833432967614568e-01,1.002694613359857545e+00,2.528445246412504566e-01
7.337670659814499174e-01,-3.627991263280622158e-01,-1.911558323652365332e-01,2.792290659499206962e-01,3.058615060585379020e-01,-2.114534318622764419e-01,-6.319953147081893707e-01,1.381833388927818040e+00,3.490327054880020263e-01
5.672586431090140824e-01,-1.041210769541815184e-01,-1.899752397840051010e-01,1.001607816095323178e-01,1.001213846183742068e-01,-9.512995197168830352e-02,-6.471024879190521162e-01,1.346697774017819205e+00,2.620899008363424265e-01
2.689859513500116872e-01,1.928655541974816368e-01,-9.921715037229646150e-02,2.187765612311605434e-01,2.460297615984186337e-01,-2.216626377778086465e-01,-5.715049749513922972e-01,1.106339885300311243e+00,1.062963775629859470e-01
1.787952898006647806e-01,2.329233389021583833e-01,-6.863561398553574833e-02,2.053136997267337172e-01,2.092001296620822626e-01,-2.012132144085430618e-01,-5.365994255831125770e-01,1.029300219722446563e+00,5.656789965198960601e-02
1.681269890940981504e-01,2.261200298904992856e-01,-6.201381407119030409e-02,2.491272593582388173e-01,2.535245544778352844e-01,-2.497999399855853897e-01,-4.597174636908317735e-01,9.297550578612865380e-01,4.444079223964538666e-02
8.086368455347128781e-02,3.261493396701396486e-01,-3.226123560213643715e-02,2.892764968103373469e-01,3.016138696878384318e-01,-2.847119962762941769e-01,-4.138531729597629827e-01,1.017832346142439892e+00,-4.578063231653909000e-03
7.723709540027598464e-02,3.262598494590258635e-01,-3.016913666455144430e-02,2.920700678628859182e-01,2.970866768572765770e-01,-2.744445790517815453e-01,-4.043901305290089621e-01,9.995712927694890837e-01,-3.101029243284636472e-02
1.545713879464080953e-01,2.483007440764259388e-01,-6.006915600890789381e-02,3.180785289565174478e-01,3.316889739709770746e-01,-2.845239662915240442e-01,-3.538194105550873658e-01,9.133327343313599744e-01,1.194636064282856777e-02
2.231098791000661885e-01,1.841860300788388527e-01,-8.597154133443948854e-02,3.258456391935475871e-01,3.376564852402193506e-01,-2.816797055439104747e-01,-3.092027817949243307e-01,8.613586329464610891e-01,5.083211559993562612e-02
2.085987112004016875e-01,3.212971656000085940e-01,-8.166669305168985926e-02,2.960722625840957467e-01,3.199051779605162071e-01,-2.903588617691346685e-01,-2.519041632472995840e-01,5.603161936087232009e-01,6.424638286405659482e-02
2.415263260651213106e-01,2.520558000437365664e-01,-9.701062251542204307e-02,2.746469492223578834e-01,3.063176163917853412e-01,-2.691553111497971829e-01,-2.511895433358996566e-01,6.679697789638024963e-01,1.449990829483289723e-01
2.515396968638068942e-01,4.385129796427221227e-01,-9.766524632921616544e-02,2.535160062913153767e-01,2.857384813846968741e-01,-2.574655199419794704e-01,-3.083132752898756213e-01,6.415692721549781652e-01,6.205860760432774931e-02
2.020646274188237779e-01,3.063364720649587314e-01,-6.659280141549148158e-02,2.316308817711623114e-01,2.344743960470004329e-01,-2.212541536027533284e-01,-1.844672520690913697e-01,3.326239634617047525e-01,9.393784265584420590e-02
1.544227490194624852e-01,3.472218083895503571e-01,-4.996487455413960860e-02,2.234449483092292299e-01,2.371185159255299879e-01,-2.191951421815671597e-01,-1.947680005923603241e-01,3.436170832643281603e-01,6.487560259226959891e-02
1.189854277702755148e-01,4.756014643195761726e-01,-3.910789124628841901e-02,1.939071982499687985e-01,2.090797245668627458e-01,-1.942816717744680621e-01,-2.016926023441998617e-01,3.187462440867825375e-01,1.779569232552880020e-02
1.145395700705686137e-01,3.024867968516465888e-01,-3.805056127082805800e-02,2.009188559749884861e-01,2.251390753427848501e-01,-1.956507988562965206e-01,-2.148511277432430533e-01,4.387076160754509457e-01,6.659932025773733499e-02
1.820518594289467218e-01,2.087867970936795048e-01,-5.999308545987847713e-02,2.018567356647523181e-01,2.281732430097138664e-01,-1.918412164462141301e-01,-2.193192699857809957e-01,4.391990627764932875e-01,1.277785580512740826e-01
2.407302266437786331e-01,1.048651375047812140e-01,-7.861261270575584104e-02,2.038184685848221100e-01,2.315298077623712536e-01,-1.922226765496004852e-01,-2.225077762346503174e-01,4.634524018495207454e-01,1.897776700907204128e-01
2.208156441654626212e-01,9.681698067631866467e-02,-7.268854884410622108e-02,2.015950616102920590e-01,2.302096459589910160e-01,-1.919514293079127853e-01,-2.441615974254123245e-01,5.263855653861341244e-01,1.897529465517704406e-01
1.798050826163798965e-01,1.761603277987962568e-01,-6.088547903808512463e-02,2.205954343689941477e-01,2.475094521547652471e-01,-2.059800863592938236e-01,-2.796467767351242806e-01,5.760927723358295616e-01,1.653500481398302302e-01
1.906817816866683835e-01,1.441363146496326686e-01,-6.665164712551835402e-02,2.698520989421788752e-01,3.031097344656992210e-01,-2.562745827713151514e-01,-2.236726070306662706e-01,4.579272582287408078e-01,1.866571639974924923e-01
-3.455921207304207265e-01,9.225392002521046741e-01,1.159604341055325144e-01,1.836389581250621461e-01,2.170676335520752842e-01,-1.785353950419826530e-01,-4.682320653194524951e-01,9.865670374078744365e-01,-2.668937133538895612e-01
3.428745997008668667e-01,2.212529710818827156e-01,-1.396993173031128577e-01,1.409143131640494262e-01,2.365982137668672380e-01,-1.172473926916401399e-01,-3.544277553511634427e-01,1.618759387912170888e+00,1.533273975091677954e-01
3.703255707816893727e-01,2.694508989028957524e-01,-1.562704549834900980e-01,1.451335930323684742e-01,2.435635256697477602e-01,-1.159429537690219725e-01,-4.063051201968229664e-01,1.674542309316184419e+00,1.296816947588982916e-01
2.574807645168908921e-01,2.489141305032832319e-01,-1.224699584138700392e-01,1.367039247627408194e-01,2.635719549310236443e-01,-1.151661764357147649e-01,-3.541924513036108779e-01,2.324954535107184750e+00,1.345467937385361745e-01
1.411666185820814323e-01,9.076593758685831681e-02,-5.306931897213802707e-02,2.569253473962140322e-01,2.720519856019557037e-01,-2.189955384781991643e-01,-7.945587660104638239e-01,1.630130739382165128e+00,5.471211023882935343e-02
1.760118030207130299e-02,-4.058150830043363855e-02,-6.706252624920299756e-03,2.887723140929506771e-01,3.014728447557376567e-01,-2.713733823787125021e-01,-7.493354125876893201e-01,1.561398764560276708e+00,1.082144245923152698e-01
-2.126269855853178958e-01,-1.709700563268280460e-01,9.849627904349306240e-02,4.943967327250748944e-01,5.461397965644130270e-01,-4.354983724651711463e-01,-8.745398007494961101e-01,2.517900048690512982e+00,2.357434320653841731e-01
-1.887328300298050376e-01,-9.551309575228686399e-02,6.686715484583935498e-02,4.348035793834377216e-01,4.599067443092293983e-01,-4.194969915965015561e-01,-4.232044646384591768e-01,7.809406044499356270e-01,1.605913413288662661e-01
-2.049203025269933920e-01,-8.348121427304593112e-02,7.004015027025625728e-02,4.302592320703296225e-01,4.761673486776578645e-01,-4.145301385389497106e-01,-3.008059960181024284e-01,5.115627008216362404e-01,1.411776205873132572e-01
1.590011165035612184e-01,3.004117919783603347e-02,-5.603647360652046217e-02,2.389633878307771964e-01,2.516777554890618496e-01,-2.439856516759835170e-01,-5.433381914470234442e-01,9.096567040395824311e-01,3.402885615535955477e-02
1.480301710438405860e-01,5.076870596480671793e-02,-5.848245461403862172e-02,2.008211111488652501e-01,2.921509361559684326e-01,-2.270022783825986212e-01,-6.596070367669508716e-01,1.114616637625387430e+00,5.037190766765183708e-02
1.490479056834568827e-01,6.147938734306358094e-02,-5.213288243984495751e-02,2.256747541133074242e-01,2.736938084548932171e-01,-2.299730102272891652e-01,-5.511906974480350607e-01,9.149332986551240721e-01,5.750260255149286515e-02
2.680598016369478698e-01,1.400061099292735367e-01,-8.934062839809032985e-02,2.120829297503602773e-01,2.160356739931792724e-01,-2.096403732397431607e-01,-3.667297979086189263e-01,6.294047547095006356e-01,6.604147015440500756e-02
2.941934684610239548e-01,1.114526253020445834e-01,-9.812222771602210902e-02,2.033264459638235155e-01,2.137977866701259444e-01,-2.021412360580276402e-01,-3.299211620574804549e-01,5.943401247436214119e-01,1.121779747041206643e-01
2.501356679844640163e-01,6.006657801791534523e-02,-8.442992339906900401e-02,2.224840275553305602e-01,2.349937471903410791e-01,-2.251519167616228001e-01,-3.719706064394676659e-01,6.837152332754723449e-01,1.288391266706283289e-01
1.962581348118598024e-01,3.520782106747993856e-02,-6.795887044458422122e-02,2.410753839277140209e-01,2.453954686940336971e-01,-2.280845879277614840e-01,-3.807745174067578842e-01,7.108165882042152273e-01,1.279789542347943565e-01
1.877277644704913317e-01,3.111922223483934782e-02,-6.604576887559707177e-02,2.466575402617073864e-01,2.536042407042219948e-01,-2.250191249541778904e-01,-3.802374020371289132e-01,7.414871295371224802e-01,1.285359077234372316e-01
2.570021361410982363e-01,9.901701708752314035e-02,-8.465366427943558925e-02,2.043836735078674027e-01,2.110193935114221264e-01,-1.901735848155560460e-01,-4.528115358618350350e-01,9.209567512407290657e-01,6.977016125211903119e-02
2.128806772887399668e-01,4.014083496740545459e-02,-7.078179479433334420e-02,2.278622004259075184e-01,2.345197357162002727e-01,-2.105467176421584041e-01,-4.509729298908877193e-01,9.429553686951070990e-01,9.662739353551422217e-02
3.323923219551621067e-01,8.819058358845432988e-02,-1.067765875759413563e-01,1.976629594044894689e-01,2.024643368892199424e-01,-1.731191150671194390e-01,-3.233944937512504003e-01,7.795243621099936515e-01,1.304116453440564427e-01
2.873758426867996096e-01,7.818228639546348502e-02,-8.947743448575343206e-02,2.043650568204783413e-01,1.984575588958071846e-01,-1.744836114799229176e-01,-4.080927012734459902e-01,9.487933564504036354e-01,1.445974585801907686e-01
-1.606016983062591996e-01,-1.003804434525916583e-01,5.163174664608259634e-02,3.378838668858554772e-01,3.257187197226395492e-01,-2.613829471404947036e-01,-5.885660285250918777e-01,1.375982230430805586e+00,1.139403358706358310e-01
3.037212895490745135e-01,4.336409999978600993e-01,-5.939831036607136350e-02,1.895853769904468078e-01,2.426851428938288924e-01,-5.148602427001852666e-03,-2.559758022107551101e-01,1.608041121343471769e+00,1.377524593728569977e-03
-2.401152554610697654e-01,1.738283854067005363e-01,6.897965766917316111e-02,3.506931077410010422e-01,4.531241400534140040e-01,-1.728261205155150471e-01,-7.027351608254243098e-01,2.899626915719930587e+00,1.281833385620771149e-01
-3.779272029576393743e-01,1.594798278613287768e-01,9.490921976922001013e-02,2.653702267732728770e-01,4.231301229390111995e-01,-1.200242461965106838e-01,-5.872103574542008042e-01,2.588481416379718514e+00,1.678968735647755617e-01
-2.463290139671284185e-01,1.340341228182360955e-01,6.174896509277338907e-02,2.505806503949132291e-01,3.824708661459437220e-01,-1.504255153293047598e-01,-5.706197419781298130e-01,2.214672232844172584e+00,1.452278865368889782e-01
-2.416734578241448717e-01,1.291297334152063103e-01,6.120961227908011670e-02,2.421102684265256377e-01,3.544606902052549469e-01,-1.578765430443658802e-01,-5.888301913905841234e-01,2.077965370952162605e+00,1.465236463417799173e-01
-1.212662030301459581e-01,8.998440872702608007e-02,3.717587573249440946e-02,2.855825578558928712e-01,4.041100674535464954e-01,-1.959462615353151915e-01,-5.223571909682936942e-01,1.616060593599633055e+00,1.279153404753270995e-01
-1.610045671993944744e-02,1.233044283266284402e-01,4.956420504199268717e-03,3.680651080602501679e-01,5.014547332409833302e-01,-2.029061794367835736e-01,-4.826090259271973992e-01,1.519678072470698194e+00,8.689112201280420333e-02
3.505872039114930200e-03,1.349746321731441490e-01,-1.093759608578556176e-03,4.175498520156892823e-01,5.005001907465429500e-01,-2.209680965035342171e-01,-5.074761120425442806e-01,1.490213225866254376e+00,7.897954374696720958e-02
-1.551059593837346151e-01,1.209431760426441654e-01,5.099822596929085017e-02,2.618005830329611650e-01,3.146784244414962961e-01,-1.888901081106725832e-01,-6.050741845121020424e-01,1.780889848561054256e+00,6.252331521092498179e-02
1.619310346152461888e-01,1.560431524557489014e-01,-5.610227021394791069e-02,3.031036861913898317e-01,3.259386917367654846e-01,-2.549682868248518419e-01,-4.107385479151062779e-01,8.374440416629802542e-01,9.181293766341136475e-02
1.622715934092892331e-01,1.607918026453134808e-01,-5.816035381031886553e-02,2.839524705312154174e-01,2.918676786377374377e-01,-2.297538157613384646e-01,-4.656153058639443953e-01,9.390101286705714312e-01,1.086964943734243377e-01
2.305631339236556276e-01,7.772565615888489543e-02,-7.907585669681900520e-02,2.432474562314609345e-01,2.470545619168178497e-01,-2.119616873437841220e-01,-4.283169596835267878e-01,8.327644577941450965e-01,9.369268203567902853e-02
2.327471281088831501e-01,7.673428765858007761e-02,-8.198813428502982337e-02,2.709765438495226331e-01,2.639145275415368808e-01,-2.355373755319524476e-01,-4.334802284765447711e-01,7.916580810940571089e-01,8.586077861460042482e-02
2.286085919781782883e-01,6.765744455827102377e-02,-8.104880782746975987e-02,2.729588439688468982e-01,2.711674551892684359e-01,-2.429143435538393403e-01,-4.599101083351815333e-01,8.243623940401535455e-01,8.281829306737845120e-02
1.655848941869114688e-01,5.205776667507890781e-02,-5.887969760274180953e-02,2.700682158535179234e-01,2.637982916097532105e-01,-2.490052029549926493e-01,-4.770608722480514374e-01,8.462044103906229964e-01,9.285188236155994534e-02
2.394400477133027116e-01,1.800985522687555476e-02,-8.232381990783196879e-02,2.535277205613620244e-01,2.511188939157269484e-01,-2.590590107426978816e-01,-5.437861940447984432e-01,1.012751178920921813e+00,5.263469128960596849e-02
2.786987375649738197e-01,-1.754458779397262067e-02,-9.650989771868700995e-02,2.140784039251976134e-01,2.274404981309108842e-01,-2.376805958409513586e-01,-6.681604626466360886e-01,1.303242843351124947e+00,1.118513814203751094e-02
3.546056106365155780e-01,-3.768218553479855959e-02,-1.226560603917376813e-01,2.074538630956062890e-01,2.267284144742900409e-01,-2.402434664717822965e-01,-7.123462571465477566e-01,1.468391800544290193e+00,-7.251431180002569296e-03
4.052065722954266147e-01,-7.458361616930667126e-02,-1.353252615022002558e-01,2.212205749165698232e-01,2.532635607770425956e-01,-2.586935376772554473e-01,-7.792148929123561274e-01,1.640417142984419874e+00,-4.233423882454177140e-02
3.715107273116000086e-01,-6.428141942707978063e-02,-1.193731375299340591e-01,2.144089368135947138e-01,2.245389058642039415e-01,-2.351520429809197399e-01,-7.600132161897302785e-01,1.696165583890125728e+00,-9.229280574337722642e-03
-1.642292284445948380e-01,-4.122473719495210048e-02,5.291640110000840613e-02,3.118312122055850732e-01,3.327960484418931442e-01,-3.647651362989585699e-01,-9.875750833980905252e-01,2.342230134268499242e+00,6.420421125420068369e-03
1.129948413748903313e+00,-1.840746564841145294e-01,-3.220365518618931167e-01,1.764635053681892773e-01,1.657030066163628634e-01,-1.815707398194292832e-01,-8.740874835376928331e-01,2.392712274055647015e+00,-9.825681000405939169e-02
6.722474948998168331e-01,1.534156772659967319e-02,-1.880911691828108800e-01,2.621383621983571777e-01,2.545312121200546396e-01,-2.424755155448194976e-01,-4.167882530146379549e-01,1.342373616868897557e+00,-3.455446554227210865e-02
2.104100084602993359e-01,2.806076470199407868e-01,-6.325217909798075411e-02,1.899589711869941189e-01,2.181875682218136769e-01,-1.881882729888191552e-01,-2.318148167165094975e-01,6.143832102729809286e-01,6.719158930421383069e-02
5.146944115319744828e-01,9.067852366737091940e-02,-1.225344258916399726e-01,3.112766353136229847e-01,4.235360939996890561e-01,-3.667008586452872310e-01,-4.902694718659444395e-01,2.030793995339492675e+00,1.349993067720310549e-03
5.394010726483173812e-01,9.314554909808838573e-03,-1.295001078450181420e-01,2.592580932364245694e-01,3.918122028227117304e-01,-3.467942225829456215e-01,-6.826384758188552837e-01,1.936619900950586892e+00,-3.213843004686835203e-02
4.307216060249599576e-01,3.939281841574294183e-04,-1.054610929991486173e-01,2.340226109474628224e-01,3.701200897346559882e-01,-3.239779559294094780e-01,-6.913996772836253912e-01,2.073349579359289319e+00,2.336299294153660645e-03
4.987878405069739451e-01,-3.101675498980123180e-01,-1.484094406112178854e-01,1.892774292679239856e-01,2.877759483385468608e-01,-2.917009990640645478e-01,-1.341982535894906015e+00,3.898010988595561610e+00,-3.181242873614666122e-02
3.646289152906932451e-01,-2.343138853032758484e-01,-1.022806444819225891e-01,1.364074857085802173e-01,1.736253980214344794e-01,-1.450154698256335695e-01,-5.846245773920821787e-01,2.500728592338533396e+00,-4.631239680961803801e-02
5.189122405686692474e-01,-1.814378891824260376e-01,-1.486833789833038044e-01,8.930695437359352507e-02,1.177132353061173392e-01,-9.656746729623477687e-02,-6.409113379908695229e-01,2.463583330557374218e+00,-4.095858597603103252e-02
5.737686946225971640e-01,-1.989566723194064468e-01,-1.653858444873008426e-01,7.942253165359175471e-02,1.100911810322619533e-01,-8.857632427773376449e-02,-6.273697223091951880e-01,2.540862868345445946e+00,-4.535967040641754322e-02
6.224408582974134685e-01,-2.116466395941166423e-01,-1.755155046361820681e-01,7.975084001679508261e-02,1.098772559400046922e-01,-8.936788296224544570e-02,-6.361069255638921449e-01,2.490525409840484095e+00,-6.284787481111851759e-02
