6.288290508789040828e-04,2.456570582460852487e-03,-6.123266956754137109e-04,9.198914627718261685e-05,2.250144836252238772e-04,5.745489841538547939e-04,9.254858050852155307e-03,-2.893011988049477498e-02,-2.794144473795656496e-03
-1.024071912541886335e-03,-2.418203442678937623e-03,1.230755473761140496e-04,-1.027667760246743825e-04,4.389357680258543378e-04,1.104536029202029179e-03,-5.506061176590044265e-04,1.565529626094850843e-02,-4.427631759497062912e-03
-4.051283310504277135e-05,1.265185441065632202e-02,-7.884702695154772014e-04,8.546225551460864128e-04,2.923648397522280763e-04,-5.262264780271005282e-05,7.840741600418777010e-04,8.464534438705130504e-03,1.035193887785395943e-02
1.987934541826788092e-03,-3.856143404566937920e-03,-1.040765191528841968e-03,-2.415328025602837239e-04,-7.588812778403001245e-04,8.399875854323213742e-04,-1.720932394785448794e-02,1.774650632465566216e-02,-1.661251063360591820e-03
3.952797548247452726e-03,3.125457274534987947e-03,-7.717506147879997806e-04,-3.974750655366096662e-05,-1.425487196996163815e-05,4.463753289556142483e-05,-1.321585816435149989e-02,6.332020393279680359e-02,7.586863391650229722e-03
2.184870306180762382e-03,-1.007977265201386420e-03,-2.340951232716060584e-04,-1.262176462187768696e-06,5.168672735157090609e-04,-9.568134561421454739e-04,-6.499925315970668180e-03,-6.548840857374584740e-03,2.341968434004772161e-04
1.669285569586853937e-02,1.475124912966547033e-02,-2.868641681948638626e-04,1.624635199049367408e-03,1.232160186558481710e-02,1.829987471501720846e-03,-1.178337672366873770e-02,2.909236140502076060e-03,-1.316154571978955020e-03
4.152719147992325020e-03,-4.363668292671173121e-03,-1.807966671912718650e-03,-1.037739073983628274e-02,-1.694010331815758510e-02,1.695960513407739415e-02,3.534327687853960898e-02,-6.901349931896003098e-02,-6.051375992363726029e-04
4.823745963980437083e-03,-1.054391369820051111e-03,-8.005562812977579925e-04,9.168942427256179459e-04,-2.384118525754616667e-03,-6.186199769010670979e-03,1.201662617039189057e-02,1.091199340605706995e-02,-2.420424550001694700e-04
-2.141502687633744205e-03,1.524247804990153153e-03,3.984183346504616315e-04,-9.273552306605946371e-03,-7.417588716258097237e-03,1.132932353699635675e-03,1.922304733135996035e-02,-3.088332684880936915e-02,-1.833597457932510883e-03
6.352576560614173543e-03,2.153460068987743739e-03,-6.252268703349778004e-04,3.987842768403084990e-04,-1.280863793804842962e-03,-1.861050821764746689e-03,-3.041779816097331304e-03,4.147731210790592954e-02,-5.534195520595940054e-03
-3.077412834034650227e-03,-2.560573279422388021e-03,1.125838190089508686e-03,3.724175234507608786e-03,7.965131556194742250e-04,-3.866489360701560497e-03,1.184944933868410481e-02,-3.437125479180545146e-02,-1.271371692536848313e-02
7.386563192770232572e-03,2.197151972587171528e-02,-1.343440270446963000e-03,-2.388614805976408285e-04,-3.189075204532689704e-04,-1.329736082148373291e-05,-1.177365835662618106e-02,2.469858792182822241e-02,1.169098338278231654e-02
-1.445262632536790416e-03,-5.468966699669414872e-03,1.200191057206654319e-03,6.013248758624908236e-03,7.466117128836452337e-03,-2.830135976513073210e-03,1.198236419598681761e-02,2.715671709195523718e-03,-2.295600530837738583e-04
-2.624847150242151216e-03,9.561643519761344953e-03,1.458090834516176317e-04,7.118315592926687191e-04,-2.263704781108144375e-03,-2.187980347274063632e-03,-7.829401308764007139e-03,3.752164879346413240e-02,-3.655272696599434594e-03
8.678417691517039713e-04,4.705933942157900993e-03,2.196814401733224002e-03,1.987452430920692587e-03,2.440461546851394406e-04,1.615931294878439188e-04,-5.869225204060795871e-04,-1.421907714841194777e-02,-1.074098855088877202e-02
9.974108101865299808e-03,-3.799119001640413607e-03,2.135051973240936849e-03,3.550446708950834090e-04,-5.922237821358013405e-04,-3.524626677558565240e-04,-2.043779937681011304e-03,-5.681011504583373048e-03,1.687335218892445018e-02
-2.706898087515190090e-03,1.322720606733957666e-02,2.396507885912417622e-03,5.678865713791152224e-04,1.262235800862696966e-04,-9.253742352819881948e-04,4.425175505374787099e-03,9.353248063931099768e-03,2.124629318925463570e-02
3.693593337274041384e-03,4.248320194860864298e-03,-4.370142627831276154e-03,3.127333794433252733e-04,-3.107663929519626292e-03,2.859138537966266803e-03,-4.048465861546453326e-03,1.822481423957217697e-02,-5.386013620056402315e-03
-2.892641725603028232e-03,2.816435894453437044e-05,1.989403551709722877e-03,-5.814607727278565345e-04,1.789654822428687333e-03,1.103339597131867663e-03,-7.989750693727783876e-03,-7.802716472185343248e-04,1.141145469992991233e-02
3.007941823479650875e-03,7.287307966212318300e-03,3.752829005786325039e-04,-2.998314862109101742e-03,7.690942686589256243e-04,5.126162285147656218e-04,5.775987775222427923e-04,2.301079941443226473e-03,9.758460438265106549e-03
3.858771594262780033e-03,4.983046836128868055e-03,-5.636707703418592603e-04,-1.171416349259383994e-03,2.866820945705815808e-04,6.641551961283048266e-04,-4.171936200240354900e-03,4.867193742978218897e-04,1.207867383272429387e-02
-7.549965042281421047e-03,-1.819726939862608339e-03,1.770888975291379317e-03,1.225312658876552324e-04,8.598081848487402015e-05,-2.698227138474758403e-05,-2.015449633567421069e-03,-5.668142020404825544e-03,-7.983325612950436601e-04
-4.476419492997841046e-04,-2.601315714020091194e-03,-1.470498614889401319e-03,1.246573640491352615e-03,2.576563425869456158e-04,1.485861031145522789e-03,4.003337129205688724e-03,8.764365791923516003e-03,-1.889700123629629511e-02
-1.482783298462706043e-03,5.383956438841490562e-03,-5.854858154888745170e-05,8.736458769848429694e-04,1.536056904749312632e-03,4.680121425858891314e-04,9.678434006384334766e-04,-6.313200187428019000e-03,-1.232563665233977687e-02
-9.112336714112438847e-04,-2.699100497633889241e-03,1.316960360315010950e-03,5.618275563946270807e-04,1.548580893500275534e-04,-4.936912259434827685e-04,-5.029356166999936900e-03,-1.143873214918668261e-03,1.419152866480617725e-02
-3.079088793768351186e-03,-5.877882840758071525e-04,-5.810574209016937646e-04,3.798919937337752115e-03,9.144104279763688031e-04,-1.315494606779804305e-03,-1.867161809189909951e-03,-8.982361797438760329e-03,-8.149440667930643936e-03
9.156675053251650889e-03,8.247395826827277898e-03,-3.480816089249157835e-04,2.911127452683105743e-03,1.196113046801444701e-02,-1.954229557713943206e-03,-8.791395843410175492e-03,2.445312615410880769e-02,2.079922189816844208e-02
-9.440290616343504498e-03,6.255395819764539419e-04,1.137384263538857021e-02,1.873646437128437476e-04,9.184652839219786293e-05,-8.172484633268490206e-04,-7.850961606560494591e-03,-3.893153972688851577e-02,-4.574784811828458767e-03
-1.723305071573625821e-02,-7.973797413003832005e-03,7.979059044146362065e-03,2.099324138090350855e-03,3.458957901250220204e-03,-1.356415432630826484e-03,1.936072688497273570e-02,-1.122061370115557885e-02,6.773564994336484608e-04
-3.427723163454467767e-04,-3.035071649615499060e-04,2.096758214441362886e-03,-1.065041411614905606e-02,-6.703966192928016016e-03,6.685200742960016075e-03,-3.802565110694601074e-05,1.144946163306245457e-05,-7.839339532459998258e-04
2.133752672547879412e-03,3.063460495119781600e-04,-2.939574783199427541e-04,1.008206278116476062e-02,1.561608530150048781e-02,1.440859602521369666e-03,-5.050424067887529338e-03,4.907740953796581491e-03,1.958551522561003365e-03
1.832435332899278553e-03,2.950068530604397360e-03,-1.967674294250702457e-04,6.740629727134311681e-03,-3.012373629422873678e-02,2.563314203264370830e-02,-4.781361785653738712e-03,7.041781749320985898e-03,5.226777619351288297e-03
-9.633622124981785009e-04,2.301928451085742883e-04,3.559307359994125816e-04,-1.877056335629620140e-02,-8.485121916645202433e-03,1.009807594472073022e-02,2.031758853336565300e-03,-3.345372670144729742e-03,3.073342915546718040e-03
-3.393323862030958940e-03,1.651856420947598117e-03,-3.018171839961492769e-04,-9.566159617205062526e-03,-4.264668740732821539e-03,2.701209290478052624e-03,2.394786675496059138e-03,4.922121104409087934e-03,-3.781384373472037306e-04
2.451182877823358916e-04,3.548107233484153449e-03,-1.501972496016023033e-03,2.684698270760453587e-02,5.486289010258248340e-03,-1.325719311410913405e-02,2.587541007313894342e-03,-3.958042307748146568e-03,-1.283730454150662460e-03
1.555618683886361101e-03,1.940671104892939969e-03,-2.980174114003321037e-03,-7.585805875781943429e-04,4.374116920391228451e-03,-1.216363941483980873e-03,-1.035807019276431740e-04,-2.461228657042171392e-02,8.066417743459454144e-04
-8.863541920911934338e-03,-1.942252603155603802e-03,1.443001091599288013e-03,1.354013787431031669e-03,-6.229426224425352581e-04,4.255808863220785464e-03,1.117015185138024551e-02,-7.359420128638024909e-03,-3.817206107628607053e-03
8.023334720462321767e-03,1.762877575305605606e-03,-2.814354760820646749e-03,-3.483738557980455139e-04,2.335151166494487296e-04,3.486642004498772857e-04,6.372643402813736244e-04,8.049613732931015092e-03,4.013117862336800998e-03
-4.290728163655197630e-03,-7.418067763291635711e-05,-5.224609444667297408e-04,4.154284284149512355e-03,-6.436552484017209891e-04,-3.521145212258685285e-03,1.263077986588112024e-02,7.008868065324667246e-03,-4.086502540582691127e-03
-1.589313212579395243e-03,-2.274727750777128877e-04,1.864617794022611821e-03,-5.695936687702236705e-03,-1.545122699867616236e-03,7.506708658726726768e-03,1.204409460208485418e-02,-4.746008857449872734e-03,2.699003779970614411e-04
9.712325963839099630e-04,4.751291246850064195e-03,-1.533016533198677811e-03,1.261235248027231005e-03,-2.021677322409604592e-03,-1.480897803773893046e-03,-2.595700336926157377e-03,1.165639061275377045e-02,6.616697147351570558e-03
-1.209693197453958965e-03,4.375923083544419633e-04,5.340920058612082287e-04,-5.890889578034618282e-03,-6.437390816893688627e-04,3.100182553846749650e-03,5.406234902128298058e-04,-8.882946745521961077e-03,-7.972907633918066908e-03
-6.249290629111847045e-04,3.791394162444391720e-03,3.073794971644828750e-03,-9.550783852556830877e-03,2.516359351894959049e-03,7.103131967837099468e-04,2.273844213798881068e-03,-6.653585178183590333e-03,-2.941547042785853071e-03
-5.521241159377715535e-03,-4.116070706031581608e-03,-4.711247346003238326e-04,-3.121035509142148015e-03,1.209397439430885636e-03,7.856544666321840613e-04,9.958658504176123166e-03,2.076090212689863171e-03,-9.221569939252938219e-03
6.286785277145465894e-03,-1.563184436402039737e-03,2.110829009165244782e-03,-2.965594811013585173e-04,-8.064404204040854151e-04,1.443369993041087847e-03,1.005883840787929508e-02,-1.800248040377693979e-03,-6.904910005959510010e-03
4.129812941264171056e-04,1.576079948556908779e-03,-2.878940891505065054e-03,1.919978173218234597e-03,-1.285107147403411051e-03,-3.268225467157648972e-03,1.666552750960202407e-03,-1.796674306110301877e-02,9.898278953063525606e-03
5.690441067168307450e-03,-3.424460440530882003e-03,1.615209108492374635e-03,4.490221263324534889e-04,2.057413182871933486e-04,-2.408331761029578431e-03,-1.255551683308814412e-03,1.128241511218414962e-02,9.180828259079398812e-03
1.436771140512477056e-02,-6.553119194032384388e-04,-3.546694483549155553e-03,3.347608026237465045e-05,-4.274828096317719419e-05,-1.556289278261487432e-06,-7.587962976873780614e-04,3.793776083709075181e-02,1.593250845167955851e-03
-2.836916670938105511e-03,-7.908023738738797267e-04,2.340466723364027129e-04,3.732837801331005049e-04,9.145795824701384190e-04,7.676641488419519346e-04,-3.532876976451959986e-03,-3.483619867280157711e-02,-1.955636024423386345e-04
-8.751907567628315621e-03,4.039890408177183975e-04,-2.920090308430847888e-03,-2.510483802028945846e-03,-1.752259720506890413e-03,7.136918626116759042e-04,-9.019763214993693073e-03,1.005572385641327615e-02,4.123282612048712742e-03
3.992182897761586795e-03,-4.432600285768305802e-03,3.682499998292064567e-03,8.291770168580071300e-04,-1.816118997842482282e-03,2.997837942300010314e-03,1.218118153670098673e-02,-5.416947560917677318e-02,-1.073101389951635308e-02
1.011238150133239935e-02,7.587029653608497312e-04,-2.007590341057662216e-03,1.645267788818372554e-03,1.546255928292487652e-03,-1.276030999123190044e-03,-2.831906334225896965e-02,5.357116443831802521e-02,3.644074199308381615e-03
1.073938163103989709e-03,-2.188803798142812545e-04,-1.351618671200938322e-03,2.697681343678937690e-03,2.344114156109791767e-03,-1.124864494928745282e-03,-2.429453594718910051e-02,-8.736011162904767924e-03,-9.658642961851791192e-04
-6.994713150151135941e-03,-4.808337277155837544e-03,1.230469126051508735e-03,-3.632999381492882894e-03,-4.930453371763348844e-03,8.973378592895186676e-03,9.893607291369127185e-03,-3.690620443661070914e-03,-4.088898291248685424e-03
-1.381376805761342979e-03,-3.427800494691258929e-05,-5.372037000957583484e-03,6.377584783434934491e-03,9.098695260618785627e-03,-7.158229137408812955e-03,-3.550487974526467250e-02,2.131329585623351064e-02,2.189308441186677088e-03
-3.867377337414872919e-03,-8.306078264846173960e-05,-4.960006365046181311e-04,-4.641494143647580291e-03,-2.746106380032631235e-04,3.270647429661462449e-03,7.238241859214553965e-03,1.015388040855878023e-03,7.600884339983850994e-04
2.895629477965939221e-03,4.652177467079526602e-04,1.103080109797122853e-04,-2.470284655757229008e-03,-3.385005301060074832e-03,1.440152002770196671e-02,-1.752804420297347787e-02,2.879202014585683159e-02,3.056078327232823679e-04
1.925848696183377409e-03,2.283018988100142446e-04,-3.557799144289646473e-04,8.842534493327310410e-03,1.047964078215108188e-02,5.931872690099701268e-04,-3.582870851544875672e-04,5.004555010973397305e-02,-3.117926308919936754e-04
-1.279982872697093882e-03,1.217606474310690533e-03,-1.026080313307671001e-03,-2.700433610890717265e-03,-1.348679617298716507e-02,7.610222541975068811e-03,-7.924548549968940840e-04,-1.521122221193644576e-02,-1.536539941343412685e-03
5.632335414525835998e-03,5.362579185407496778e-03,-6.629959500735736234e-04,-8.264709807064672328e-03,-6.878942859525985845e-03,2.652177152025692736e-03,-1.787021027770569620e-02,-3.685717320278773107e-02,1.588951273091433703e-03
-4.867105699334632238e-04,-2.221501496368778403e-03,-1.089331194362984931e-04,-2.760300280248620245e-04,7.632545941789191683e-04,1.308174923174289239e-03,-6.138956417292448092e-03,8.523526963882196300e-03,-4.472033642246581696e-03
1.362228573775894414e-04,4.388937062256621606e-03,1.978858839280200031e-03,-1.532095720641737241e-02,-1.571540553905874382e-02,1.424129353195419979e-02,1.110098827920791634e-02,-5.801142464693416489e-02,-5.184386887255259093e-04
-4.510225389802155482e-03,1.136464941019533137e-03,4.472934886445267258e-04,1.298743555807623483e-02,9.800921843763245669e-03,-6.108909260729581195e-03,-4.387049718064264803e-03,1.788590537320081065e-03,1.542288158195905543e-03
7.226733585634051611e-03,6.201062292112426936e-04,-4.500052035413184583e-03,-1.804302139485663287e-03,1.792727263389376534e-03,-3.858357942624077077e-03,-1.407441336215533786e-02,6.759118926040543450e-03,8.885203717927867267e-04
-3.963530167937807588e-03,1.005391558279636680e-02,4.706584137714515015e-04,-7.970484960903516380e-03,-2.372795070609341316e-03,2.733400112554169089e-03,-2.125704313291231287e-02,4.395359177251530886e-02,-8.325032886791475706e-05
3.943345978789663045e-03,-7.330947716911374000e-03,1.804271257684556722e-03,-8.485033216325196803e-04,4.686075956268367058e-03,-6.224656339956491195e-03,-9.824765569843327967e-03,-9.779216370943471983e-04,2.048398450422016139e-04
-5.487260871952080081e-04,7.557522422291838111e-04,-3.093294615387046347e-03,-9.707357332016356907e-03,-6.826413357756495361e-03,8.905612369854775529e-03,-2.161756625080927911e-03,-7.903823413959723196e-03,1.450323943530847364e-04
1.516711853874269482e-03,-7.470825257123923880e-04,4.911424325198212280e-03,7.836876471788441212e-03,9.272726055121258484e-03,-1.268163543528509282e-02,4.997758609911261835e-03,1.948399880921207472e-02,-9.133969667196710168e-06
3.394776526198969857e-02,1.991260821768041714e-02,4.068412800641168364e-03,-2.122560142228334910e-03,-3.322470784074341155e-04,9.289603500950036020e-04,-3.642991109844926061e-03,-5.184953601718972349e-02,-8.929185933612098294e-03
-2.664314207139576850e-03,2.013066879088145581e-03,9.056446733419143890e-04,6.897592049008163979e-03,1.251600193183981594e-02,-1.882127734834842039e-02,1.825994299976448770e-02,-1.831239677146915060e-02,-1.443812953631040718e-03
-6.051547144830941513e-03,4.473318943844635694e-03,2.526985444107707028e-03,8.660064517730406376e-04,2.208556475400133730e-03,-1.871952078599017780e-03,6.671787379894320198e-03,-2.597299950454222059e-02,-1.360872804061099336e-03
7.849368154671000630e-03,-7.482031285484500721e-03,-4.785436437709752674e-03,5.149727400345409378e-03,8.771725589982215174e-03,-1.587867518747371545e-02,-1.499991907673645965e-02,7.862242515851960295e-03,2.601749305866980604e-03
-8.836975626807094461e-03,-2.350799778880665897e-03,2.177601277591888641e-04,3.770921600717496141e-03,7.657135487744191199e-03,5.023104716286702067e-04,9.710513358071779302e-03,-2.555167021597385887e-03,6.529697028578010018e-05
1.993904260285884762e-03,-1.526860800037285011e-03,1.189024422289898910e-03,-1.470351190391231549e-02,-1.676043287204111512e-02,5.163014040242296099e-03,4.766455490925443697e-04,2.356978003116726519e-03,4.605777627940569143e-04
-3.200386751473257695e-03,-3.423688657764530595e-03,-1.964489182040726062e-03,-7.153661386733872751e-03,-7.929672274066891166e-03,8.829833224320246879e-03,8.669604870959081574e-05,-7.102766335461059045e-03,-3.181342623414367961e-04
-5.804940375081862024e-03,-6.338525665498163540e-04,1.250362644858517150e-03,6.168790076526269213e-03,6.425685193707816704e-03,2.679697499173365818e-03,3.770920372508835064e-03,-4.478950407407852885e-03,4.455575398860225694e-04
1.068595842313746838e-02,-2.034219170855177316e-04,1.403718622584488934e-03,4.151258625396230147e-03,6.353114287145714308e-03,-7.376974227786725798e-04,-6.614834951629434100e-03,8.427813569306368685e-03,3.788955427090191872e-04
8.588659572104912279e-03,8.261863185972146036e-04,-1.938474857733488328e-03,-2.374762845757888083e-03,-5.199248817857569926e-03,2.772574964983693085e-03,-8.203159586918800684e-04,3.589651751517058259e-02,1.191436128005812257e-03
-8.073588233057722024e-03,9.441110360896774441e-04,-4.602947322805227455e-03,-1.047951137583137465e-03,-6.662741529436233805e-04,3.490331475833544496e-04,1.756859528658211763e-03,5.190601952979603806e-02,1.354485580498441741e-03
-2.915584769569347628e-03,-5.281993033759089726e-03,2.075566126528489552e-03,2.959673487551428821e-03,3.576311158561334622e-03,-3.452561661448336899e-03,3.114132009283502797e-02,-6.300057507116754718e-02,-1.659130065729833882e-03
9.357436535485845561e-04,7.351320850557122727e-03,1.326160375510287255e-04,1.658361261380189751e-03,6.904357600600399131e-03,-1.015314164626973312e-02,3.190566050410915174e-04,-1.011047114485974854e-02,-1.015593580561919250e-03
-1.479302329958296898e-04,9.153554390109350583e-03,-1.533385671997428363e-04,-3.674858758343083672e-03,-6.346030020214659707e-03,1.879311730638484265e-02,-9.496063789850142656e-03,2.306449402592149634e-03,2.046254555821206723e-03
6.546613125078142893e-04,3.190882817179281628e-03,1.168594167658189048e-04,-6.121836275206404832e-03,-8.024276551818308387e-03,-4.403543556995553193e-03,-1.524463076692316073e-02,-5.137067930144081918e-03,-2.185876697541810291e-04
-1.763908304161785397e-03,-4.110014065507428850e-03,7.785005852961131203e-04,-1.028686994265715429e-02,-1.616123993808203652e-02,2.275648154984774053e-03,1.275553625439452762e-02,-1.033930623290329467e-03,-5.511578678151000249e-03
-1.560097259550479235e-04,-4.217115845568272965e-03,2.438318981454262060e-05,5.647587313939087320e-03,1.100004982119571519e-02,-1.547818804402029428e-03,1.063054720708375873e-02,-1.083522583642766365e-02,-9.415059604604077452e-04
-1.107531499953326946e-05,-5.666025228291331033e-03,1.320444842593206623e-03,1.790908420532400479e-03,-9.683126126742319997e-03,9.282698517703377597e-04,2.654732709272224645e-03,-1.219077355167437829e-02,-1.924083761766401900e-04
-1.786228116375880234e-03,8.532638276377461223e-03,-3.924921647332350644e-04,-4.624270346152715636e-03,-3.441168334298933679e-03,6.192182335086050989e-03,-1.602946061300577303e-03,1.007753456552574079e-03,-7.581700777467416212e-04
3.934791328345229678e-04,1.990720574623869397e-03,-3.470016535989321857e-04,1.001178938068188196e-02,5.108278572332264865e-03,-3.548422763347425495e-03,4.147880534167060901e-03,6.242324377873976517e-03,-1.356453661090171732e-04
-5.476007425051861079e-04,3.734688474184359426e-04,-9.342336718610469654e-04,-3.341610232910571972e-03,-5.128455060375963423e-03,1.376657965921654868e-02,-6.540242520260002544e-03,8.203801716513270739e-03,1.323507293690759671e-03
-3.307390903956030151e-03,3.682188064496124563e-04,8.548947086549443005e-05,3.796399817641255697e-02,4.131567941058086196e-02,-9.530420232723659305e-03,-6.769802181739188046e-03,-2.005677847637463845e-02,4.118125845186624071e-03
3.753298664157576447e-04,-1.718928766953297087e-03,3.004325851991526447e-04,4.543860973232213829e-03,1.287824797757628793e-02,-6.989980184963369945e-03,1.066418700331287286e-03,-1.471321929005475239e-02,1.522338962359018246e-03
2.326478583604363825e-04,1.608177273053793032e-03,-1.716476559147515543e-04,-6.204125538123224370e-03,-6.522590806046869860e-03,5.030667302853751794e-04,1.418232763383764795e-03,6.344858561294344432e-03,-1.846992332597581195e-03
-4.361781156994986035e-04,5.117089415145305515e-04,7.727161927417343628e-04,1.161821570346444760e-02,5.605328709380687571e-03,-2.050024624707087826e-03,-1.202562863489298542e-02,1.952605711183543619e-02,1.646619602122538885e-03
5.884252583980462484e-03,-1.625164035412463882e-03,-1.049855903869580673e-03,-5.349638672478100598e-02,-6.326119993323338353e-02,4.080374974063050858e-02,1.277805219589586011e-02,-2.268193188364261634e-02,-3.969362450558955313e-03
3.441209425198143843e-06,8.262406622584497979e-04,-1.569745100051241971e-04,-6.426489768534625335e-03,4.285203362570996245e-03,1.229550242403975452e-02,-4.353619164905075251e-03,-2.789942912824136707e-03,-8.847911962744925418e-04
-1.503802571368177210e-03,-1.890701848757100683e-04,6.997482732371647016e-04,-2.621818984527558502e-02,-1.549065586453996293e-02,2.864427009218204617e-02,6.777148538667299334e-03,5.634477636583183451e-03,-4.140689059634552853e-03
-2.476787473240725621e-04,1.004804168652707370e-04,1.809415593948641770e-03,7.072327449509991293e-04,4.561542111489321275e-03,-3.634787974478505268e-03,1.120503897518883773e-03,-7.310578987777583988e-04,-1.865983037630645385e-04
-3.810456410581186388e-04,-2.001464037454216621e-05,-9.262036279346454789e-04,-6.846859964158219687e-03,-1.432149130633576795e-02,2.614020137438439681e-02,8.518494769691728257e-04,1.180548395815579328e-03,4.270286884775615494e-03
-5.358761273331004611e-03,1.348851613694339797e-05,8.061299012804920170e-04,-7.286187877429418577e-03,-2.017130223387946647e-02,9.925373492849953912e-04,-1.008503158758651411e-03,2.064171676590672872e-03,-4.354686535793911815e-03
-1.504612164615739883e-03,-9.872678452312265950e-04,-1.031306466228822322e-03,-1.995670903467415547e-02,-2.888675663857358678e-03,-4.015734517710345917e-03,2.386401385839276128e-03,-2.263838356625315872e-03,-1.193922757331433368e-02
-3.366284256656760718e-03,3.469075720731591879e-03,-1.554028505969462558e-03,4.001839321473158080e-03,-1.025442375804025376e-03,8.504657285700176943e-04,5.338274529020706205e-04,-1.081787076347809871e-03,3.667057643477301433e-03
-1.254559966000560155e-02,-2.282123069851162232e-03,1.680951185061846029e-03,-5.563147935852789418e-03,-7.728656970932778168e-03,-4.491890116810055671e-03,7.490328975396790337e-04,-4.092991827985809181e-04,-6.772683182594657972e-03
2.147935883676679696e-03,-1.245430793942878733e-03,-5.990274934462278033e-04,4.699315039747014623e-03,-4.612138516458928902e-04,-2.405216177028529374e-03,2.168512188694264684e-03,3.835333705736452149e-03,5.308650159376053848e-03
-4.992538055510984188e-03,-1.050645243779634724e-02,2.249872174732510128e-03,-5.923786748835831346e-03,-5.001749744399719595e-03,5.010121422945055907e-03,7.655002113830731460e-03,-1.903963233072326899e-02,-1.481647518742154439e-02
4.083717817543820565e-03,4.222439278443513070e-04,8.221306596606877456e-04,8.698493776118598709e-04,-1.534635838302043356e-03,2.807584680908457994e-04,4.003774961866771328e-04,8.019722752891288121e-04,1.445999092463960342e-02
2.279909776069696456e-03,6.593346946120044218e-03,-3.143573878461773468e-04,-1.972418372641861466e-03,-1.430907232830452055e-04,1.165526095631371807e-03,-7.982739012057513822e-03,4.966678635863712790e-03,7.927047253201358751e-03
-2.451047814229342404e-03,4.896380852429925998e-04,3.691907596279013493e-03,-2.316947193423802339e-03,-1.594403142129578385e-03,1.013265155308570864e-03,-1.268120915398059188e-03,-4.732722757604754076e-03,5.213889062949204206e-03
7.764437592384165060e-03,-1.012261956703553595e-03,-1.854674249761161382e-05,-4.761356007002817171e-03,-4.689307043901067874e-03,3.161727850143452841e-04,3.935206701346798033e-04,-4.853945987158300550e-03,1.992456596132964261e-03
1.255042329304220140e-02,4.414991149131645455e-03,1.395170091184830567e-03,-4.474268206684916573e-03,-2.203784444574652564e-03,6.826485431111262766e-04,-1.980420747504387912e-03,4.981561150743081881e-03,3.077030040994477040e-03
-3.015346353829822731e-02,5.483409469539248047e-04,-3.699917610143618404e-03,4.153457948109802629e-03,-8.276811609537779862e-03,5.395114267537788263e-03,6.257617298689332639e-04,1.253528630904246488e-02,1.127015812131451633e-02
-9.586538300880758159e-03,6.306736090249991577e-04,3.472759554414611618e-03,9.192634475437239799e-03,2.713304810432214977e-03,-1.096989145837896223e-02,2.268401075473981676e-02,-1.320019135670612645e-02,3.639763373280647998e-03
-7.847333182726243597e-03,-1.010796934220419127e-03,9.475109047425646532e-04,2.161137893225850964e-03,6.734829258103420049e-03,1.188525145441051388e-02,-9.132993099185244060e-03,-5.484197825637971519e-04,-7.391823784917876737e-05
3.534850882935139903e-03,9.907503445320128225e-04,-1.492139411618360889e-03,6.778349509930456721e-03,-2.708982615186234389e-03,-3.869150487424767668e-03,-2.404563676281845381e-03,-2.287011453782369572e-03,-2.199496435581351861e-04
5.444982319677272621e-03,-6.897033023370635943e-05,-5.106159636009841235e-04,1.391564447479711787e-02,2.782676336814787852e-03,-3.832703073528830398e-03,-4.088532666168867547e-04,1.103729114437474162e-03,-8.511516387236709282e-04
1.624662920927574892e-03,-2.489166108327262985e-05,-2.758023739216400295e-04,-2.901059319768887687e-03,-6.264765114300950913e-03,-2.088650548744278804e-03,-5.665039950528867607e-03,1.282329694729576058e-02,-1.805222858694077422e-03
-2.167397678590342498e-03,-4.825559147412932952e-06,1.588860489337464094e-03,1.507379928061798732e-03,2.566114209234632987e-02,-2.273735945098109834e-03,-8.343302421562949836e-03,-9.832657547362158926e-03,-4.220779629116428247e-03
-1.661947808382168486e-03,-2.463750584276457631e-04,-1.755266740660944369e-03,-2.170053645249302859e-02,-1.543750125399158055e-02,1.154194622260822783e-02,2.777475168774570444e-02,-4.575297465629189070e-02,2.735523786796489301e-04
1.039837004831197344e-03,8.260008294707889493e-04,1.983069243987408033e-03,2.128165870946691768e-02,2.329460324277791983e-02,-1.450401257998778538e-02,-1.295332045051781657e-02,3.086009250667967260e-02,1.104907238993253814e-03
3.096311517573135854e-03,-6.700885007356751450e-04,1.401348597281196081e-05,1.145251609070705237e-02,2.619433665158992994e-02,-1.628237062543413591e-02,9.361731240458337142e-03,-9.708012956619947731e-02,7.947297781213264953e-03
2.108829589876548213e-03,-7.954619955920630208e-04,-3.264736290512894410e-04,-5.859864661588068402e-03,-3.525920439877714644e-03,9.585184067333572810e-03,-1.036242519949360369e-02,-4.221070365836114557e-02,-3.055823759660038046e-03
4.562301484784887090e-03,7.085888395624589280e-05,-6.420847882759573265e-04,1.859726735306264141e-04,-5.154092437526324290e-04,-2.709126812440658763e-04,-1.758419442275494307e-02,1.118937873278537561e-02,7.086682911800204314e-03
-9.540935221533245261e-03,-6.764813852067559684e-04,2.266516136460740381e-03,1.872673098085642302e-03,9.391423133861154671e-04,-1.817050683578628990e-03,8.904080339843136252e-03,-3.153748283816814463e-02,-9.419972253326246029e-04
8.275946143102336575e-03,5.613826839135235836e-03,-2.839870780908831504e-03,-1.598408750415725816e-04,3.110387737144831334e-03,-1.347272775346756253e-03,-1.904972164815774485e-02,3.951339099249962655e-02,1.632135150379058000e-02
