-3.779299151795223379e-03,3.036641231625660242e-01,-3.319101393669294728e-03,7.255306820321510974e-01,8.959485169628207402e-01,7.742234865069292926e-01,7.441155905250645963e-02,4.922012116358414485e-02,-1.719086234835650803e-02
4.155793583541739222e-02,1.471994765071762412e-01,3.626604652010394225e-02,6.724473787887058629e-01,8.159999591911981653e-01,7.199857608391561081e-01,1.699349588608933467e-02,1.175451094796917638e-02,1.725512309095670119e-02
8.471451428340630307e-02,6.999184487781706654e-02,7.622235373840885453e-02,6.094022020669191964e-01,7.386523318231097424e-01,6.565866057388314303e-01,-1.474097040498962077e-02,-9.795106092149279131e-03,4.633594216913035357e-02
1.528655404525723349e-01,1.144980266346445202e-01,1.287126210285577110e-01,6.240059144951993764e-01,7.746104435314202785e-01,6.801473021153894294e-01,-2.129044376334699590e-02,-1.214674162297417481e-02,9.751453702527912437e-02
1.171955140842230458e-01,6.129614629662412384e-02,1.156252708167755383e-01,4.685991663165533505e-01,5.946631682519840645e-01,5.441153067061472726e-01,-5.580137214544976521e-02,-3.732931779625231483e-02,1.149358791263846435e-01
1.366749906339438658e-01,4.832303277910314498e-02,1.246565575183394697e-01,3.991565182574751680e-01,5.049188023102615386e-01,4.536391033183747590e-01,-5.458090455580318773e-02,-3.444861862733739760e-02,1.053203478853433905e-01
8.591909383033520531e-02,1.766197910713137587e-01,7.868854020106323677e-02,2.939623374192497085e-01,3.574605773628471983e-01,3.260484433138833849e-01,5.346212736554395960e-03,4.099096275067527773e-03,1.888254512665953899e-01
7.768332046812297109e-02,2.347468184694232740e-01,7.198769127849022342e-02,2.551230313214614132e-01,2.925047895239998308e-01,2.578850576767611202e-01,6.097849103209497523e-02,4.904256453691589052e-02,2.524121631648533759e-01
6.143672431780740351e-02,2.646760037616808781e-01,6.022317380770018241e-02,1.772062636654562207e-01,1.935780865987732635e-01,1.808105794142735867e-01,9.925786800698893630e-02,8.400016891536879471e-02,2.584208594922721702e-01
6.687660398694182662e-02,2.420791718468027487e-01,6.783817677404592461e-02,1.164339081853818791e-01,1.273527856325558649e-01,1.243353541029788289e-01,1.165052933172507910e-01,1.077701042552015043e-01,2.753710674232879851e-01
9.633275025366801192e-02,1.855710057350587194e-01,9.871050360110592004e-02,1.233831581377459186e-01,1.334443225888109208e-01,1.288728417663347059e-01,1.073214928166681265e-01,9.684249783769879882e-02,2.543627695782602061e-01
9.971273624822646342e-02,1.963896975893232866e-01,1.014802631451555276e-01,1.164279669328171229e-01,1.268707799857453633e-01,1.226839458422579049e-01,1.110618303089174752e-01,1.024828004641698820e-01,2.494528644499882930e-01
9.841226852924880864e-02,2.139867390980691175e-01,1.000328600088370434e-01,1.006472665535516203e-01,1.068935620900576533e-01,1.070319942403249874e-01,1.171318369440092072e-01,1.087063748426919246e-01,2.419287769601425886e-01
1.682354667805373571e-01,9.002333545371481172e-02,1.686730632018091647e-01,8.199017223867413606e-02,8.671214122661310975e-02,8.338140780102321070e-02,1.233513235325238155e-01,1.174259414725697809e-01,2.481123811548439084e-01
1.925279585792829540e-01,5.729434886290299400e-02,1.940907506346111477e-01,1.100840838864659277e-01,1.130750038997533347e-01,1.029970320702887077e-01,1.190268590955552847e-01,1.156645453147289587e-01,2.019436061563775475e-01
3.357583439462512587e-01,1.242751672501160032e-01,3.418511852484402702e-01,5.206269930043584682e-02,5.272083729125563029e-02,4.653006688887052072e-02,1.249009665485836251e-01,1.060618232558005469e-01,1.574079794700493015e-02
1.913665945650735445e-01,4.331912064560857201e-01,1.884317114394176151e-01,1.089361597428776390e-02,1.044833920692170813e-02,1.035680080384524145e-02,2.093226132308552423e-01,1.750137494019867179e-01,-6.765348638781512082e-03
1.720867388534241538e-01,5.425721943618416754e-01,1.591905946517098158e-01,1.980494211212785807e-02,1.919161162640414808e-02,2.038479164176258684e-02,2.200773999315330798e-01,1.427401955937885603e-01,-2.368332198613595438e-02
1.431399416489873011e-01,5.306685252483819282e-01,1.370097072768050039e-01,4.093536825209488639e-02,5.104143745464978510e-02,4.108957645484816873e-02,1.675628306895423636e-01,1.036524357547080610e-01,-5.348598161234212160e-03
1.407668406973481556e-01,5.700453314486192413e-01,1.281020316977440343e-01,4.532627169862397248e-02,5.327643716439013633e-02,5.164610293390416162e-02,1.741517917638112090e-01,1.252546572928541491e-01,-9.084582157514472719e-03
1.387591237362225394e-01,5.560167487779046347e-01,1.368992281668050537e-01,6.019920526200309846e-02,7.250970342448084804e-02,6.261357633710223913e-02,1.698049447766091513e-01,1.420542807101735083e-01,-1.351164287875906977e-02
1.167918570008717183e-01,4.345248620958284125e-01,1.166746469603627823e-01,5.699835376826453692e-02,6.092759313600897009e-02,5.722935835788794945e-02,1.481177855545484923e-01,1.353399292106998442e-01,-1.025923790574125548e-02
1.277650918916889977e-01,4.358246709036705524e-01,1.301008991891378641e-01,8.710733335227410779e-02,9.827617387812878635e-02,8.803519191884474904e-02,1.372111465161648391e-01,1.264949536850994150e-01,-3.325568739900755782e-03
1.359165174625238670e-01,4.562749856828667294e-01,1.393780723557900836e-01,7.191957317914068892e-02,8.241876802074526998e-02,7.205873931242107178e-02,1.385095624894953081e-01,1.243031043231355992e-01,3.060724731700174839e-02
1.271301833955046923e-01,4.562239741142182226e-01,1.295469663831133322e-01,1.523774090734728026e-01,1.855612325031558152e-01,1.855989117481861295e-01,1.056792760099002915e-01,1.036799226522009676e-01,6.779520110550849021e-02
9.562139640715502931e-02,3.100129889656136895e-01,9.408174897568694073e-02,1.270344086381077209e-01,1.476842483110131776e-01,1.488108225460662293e-01,1.564967981461466984e-01,1.701194351171757546e-01,7.435865053263937541e-02
7.962613010311266060e-02,1.789245403124517242e-01,8.694236719021708470e-02,2.210511649781089494e-01,2.520267094463533031e-01,2.392458757824795501e-01,1.158951845614527576e-01,1.165751127907255491e-01,3.182024282057503012e-02
9.318956615380069586e-02,1.553775673773504507e-01,1.003113410966862823e-01,2.061626224408425190e-01,2.334616617492351054e-01,2.240172735147230310e-01,1.126639010935948648e-01,1.122608173017673461e-01,6.075492730000149610e-02
9.097174770842710034e-02,1.811745631404768353e-01,9.785603439869620945e-02,1.722447656521022274e-01,1.958076127664215293e-01,1.831300349958231988e-01,1.421095245936895290e-01,1.376651302816310207e-01,5.301679461960358275e-02
9.125678347044977046e-02,1.783124018444537939e-01,1.025339200268009510e-01,1.760946412783657156e-01,2.012482393918362811e-01,1.866790082086495772e-01,1.336682469135031526e-01,1.389208622790955305e-01,5.596955548512672768e-02
7.994673712004153610e-02,1.590025126213680251e-01,9.308267212229230647e-02,2.225277609542136992e-01,2.479636939195088985e-01,2.395673718333454216e-01,1.221378455386249590e-01,1.226510140839990187e-01,5.643560630969382541e-02
6.840600448928225996e-02,1.367304432976002015e-01,7.959701915739826605e-02,2.397397386566699207e-01,2.670557210645984614e-01,2.596748732833434326e-01,1.197690593758156397e-01,1.210764272615316439e-01,5.406283803495819801e-02
8.743211179901062835e-02,1.827096670366704367e-01,1.051756443651101214e-01,2.434545930831667482e-01,2.593600413084038436e-01,2.545850483734753422e-01,1.280172235680172299e-01,1.143468434325844996e-01,5.134171125774227018e-02
9.014229544824071960e-02,1.910939501810095531e-01,1.009020348747968476e-01,1.628553240008074054e-01,1.734325726320115335e-01,1.661521573558339404e-01,1.672652753441151718e-01,1.557307932177859899e-01,3.913545424249676580e-02
8.553518614213249938e-02,1.569384931875582034e-01,9.684720454043410642e-02,1.774733939837827013e-01,1.823293511412591439e-01,1.685628062512104786e-01,1.557420813886669919e-01,1.422010914747284804e-01,3.993483765505682209e-02
1.318110531226164839e-01,2.146406079726300153e-01,1.333113435386094892e-01,2.876915920683507932e-02,2.971428775580149673e-02,2.739686814634043413e-02,2.153204716840017852e-01,2.049422653994730226e-01,9.155375033957437181e-02
1.467625910446814508e-01,3.086263958777111238e-01,1.427820818347729503e-01,-1.936742291108850382e-04,-1.990029153974730357e-04,-1.877544843006751841e-04,2.122202886973269531e-01,2.063149986392964486e-01,4.301656358235379785e-02
-1.626998223196700214e-03,9.969374224015095654e-02,-1.823775787918311244e-03,2.210171544788955278e-01,2.445303023125044162e-01,1.976636744872924123e-01,3.898044659588877359e-01,3.088209329608024301e-01,1.273461034452072482e-01
-3.999401894020597654e-03,9.042863705638469474e-02,-4.598856670131070551e-03,9.717870898070216090e-02,9.359210098106249265e-02,8.140018390563785733e-02,4.903373701780835425e-01,5.460018169338245464e-01,1.534459911069655791e-01
-2.017198164818437278e-02,7.200337292608810502e-02,-2.405308519647986892e-02,2.937831258599128414e-01,2.505690601983911470e-01,2.328741368299998560e-01,3.441764968750824494e-01,3.209102284068185984e-01,1.140032852129948815e-01
-1.813711859234858406e-02,6.588866573082614864e-02,-2.029366466974100169e-02,2.227921251975518435e-01,1.957495511867530513e-01,1.740243621042062705e-01,3.640680212107375580e-01,3.583143043751244594e-01,9.795223534003244525e-02
-2.199123668767067122e-02,6.010459543124488380e-02,-2.686320643506478686e-02,2.303583546407238225e-01,2.082174612954438842e-01,1.733242718998320997e-01,3.651208019076555567e-01,3.694632020407523365e-01,8.703885332415639553e-02
-1.749725983994545458e-02,3.456089481970048977e-02,-1.960439261330932867e-02,2.795455486340761575e-01,3.052407178000511312e-01,2.415332606425410478e-01,2.428021838574431490e-01,2.779997096823714209e-01,1.037016294579494596e-01
-2.958967537805796272e-02,2.807558687745511858e-02,-3.579393679654076232e-02,4.541578460236046499e-01,4.930525533958742823e-01,3.866773296252843384e-01,1.682330643836532358e-01,1.720565827370995893e-01,3.711294524713058818e-02
-1.807683099293796655e-02,4.824941150207094631e-02,-2.229676424144205055e-02,4.408399877591431260e-01,4.844036725684147671e-01,3.897213607257703494e-01,1.489102603661482671e-01,1.519888847026238110e-01,6.909687942991302526e-03
-4.708241895545159025e-03,5.444112096831472958e-02,-5.818487971801048278e-03,3.309997525661464435e-01,3.867843026353965374e-01,3.639956240044779912e-01,1.819488327153221952e-01,1.878834974617219211e-01,-2.006861282914128644e-02
5.083056631276414682e-04,7.159150748728107527e-02,6.222961154654996219e-04,4.581377240282537011e-01,4.305450456585909191e-01,4.283371062608032354e-01,1.791509173774626928e-01,1.852002637817026232e-01,-1.745197210655074702e-02
-6.659373433457179770e-04,7.978805159573783279e-02,-7.718631461166131861e-04,3.657788706466565398e-01,3.368222939687306461e-01,3.414461515768472122e-01,1.657607501362102498e-01,1.734609014114822656e-01,-3.064475287818598306e-02
2.106773904886457063e-02,3.111534135568913562e-02,2.410573130862057184e-02,4.096636056132405002e-01,3.774203362676810114e-01,3.788939267319916260e-01,1.049139792636736429e-01,1.017921683072891270e-01,-1.056317382636642440e-05
2.269033512987850970e-02,1.202811806604019845e-01,2.502013225818112974e-02,3.765954461854981172e-01,3.516256687478226395e-01,3.522540851253492811e-01,9.510133279062905898e-02,9.301389232831400178e-02,-1.251274133481071645e-02
2.038212360682277111e-02,1.646378556509219271e-01,2.241488412121967963e-02,3.887391225641533277e-01,3.588460495561153207e-01,3.506784972504601861e-01,9.944608688225425874e-02,9.564440143559235774e-02,-2.738640501160281848e-02
2.256629955652315195e-02,1.995969335096778874e-01,2.514494494966788840e-02,4.118303234913913147e-01,3.840866951665973250e-01,3.728173702432442393e-01,8.993360108478623549e-02,8.729206045225031130e-02,-3.525935205695470559e-02
2.465796009288752366e-02,2.165871198930114927e-01,2.707410776416883588e-02,3.915285716370512370e-01,3.549296134246374690e-01,3.489813015481737501e-01,8.962876803440927853e-02,8.391885011104059655e-02,-4.134917174533753181e-02
5.024482859081128537e-03,2.434736309007173305e-01,5.537869466091693837e-03,3.673751476276804206e-01,3.245151249140721950e-01,3.327985049800610273e-01,1.842442459112612341e-01,1.703576548618817021e-01,-6.819207651287016725e-02
1.692865495532284645e-02,2.987268765905295997e-01,1.847364496634610123e-02,3.347071780589422896e-01,2.990591892871193869e-01,3.055804703678043910e-01,1.528430636717543201e-01,1.427359476096690671e-01,-7.418776303897223201e-02
2.237197756301399082e-02,1.343987862319524773e-02,2.395708218046633392e-02,5.454467553727789797e-01,4.722203546744095926e-01,4.450677346307960747e-01,1.298422757930197124e-01,1.228485570982719294e-01,-1.774388637180996514e-02
4.360872269826388675e-02,-3.932060597000911484e-01,4.368664387617348516e-02,5.040179060906475605e-01,4.692218660417835085e-01,4.562667743786561481e-01,9.479536150907340308e-02,8.787808634326076118e-02,1.737136248573422082e-01
2.849956861331484972e-02,-9.536849087968087002e-02,3.007781160754412902e-02,3.409210984101190278e-01,3.304721702251696147e-01,2.995972288328597744e-01,3.490997370902039210e-01,2.816491979583210514e-01,1.228116415252565874e-01
1.463828169150249714e-01,1.566012486893017530e-01,1.623042424705540832e-01,2.197883107093180910e-01,2.545449694142743469e-01,2.041167768615048117e-01,3.319760263924866339e-01,2.738238569376110765e-01,7.960370111984813035e-02
1.640772895282330002e-01,-1.278007985343477815e-01,1.772163773864943725e-01,1.420556096630118947e-01,1.671277159658620670e-01,1.476179724507551416e-01,3.979359722301648583e-01,3.549856246851736952e-01,1.158782806413172495e-01
1.906948753577231703e-01,-2.789737391279366596e-01,1.888572187537068403e-01,1.207096050187347891e-01,1.299254100101147336e-01,1.254918808644314432e-01,3.503214678190793019e-01,3.571163158326103870e-01,1.060746495756225150e-01
1.711151061339256652e-01,-3.462650755804222991e-01,1.686510619812195411e-01,1.155124829173123230e-01,1.168161098341956305e-01,1.166201238490728320e-01,3.451068944773728608e-01,3.291719314629072968e-01,1.638052653828142025e-01
8.235639337244250735e-02,-2.939076536946908513e-01,7.518333404917826313e-02,2.014642670703551131e-01,2.150174790300242167e-01,2.043188574812977443e-01,4.477092304568941472e-01,3.146244978252132340e-01,5.727839759717576751e-01
8.980339729580899544e-02,-3.109461680939950012e-01,7.353246196109580746e-02,1.994630011641130296e-01,2.183293304678746716e-01,1.632836391948281063e-01,4.293393841107293607e-01,3.058427807270138743e-01,5.600797909544839026e-01
6.094146349459816925e-02,-2.642080987680030524e-01,5.517809300243499415e-02,1.748180134492820226e-01,1.814889272253438768e-01,1.608472078195873345e-01,2.832986859927137391e-01,2.394871682687316206e-01,3.765634019046485981e-01
5.136979130813226074e-02,-2.784845593753177417e-01,4.606589087502796498e-02,1.706780262920072344e-01,1.753414768585948025e-01,1.531164697215450232e-01,3.011595228731951401e-01,2.620238301818926807e-01,3.846886111600522629e-01
3.919926849137227165e-02,-3.208841850822705122e-01,3.266431452689313314e-02,1.975783195006093063e-01,2.008560115063078855e-01,1.763300145100152039e-01,3.386225483413837223e-01,2.930829499530414051e-01,4.699704158198705350e-01
3.441143816793486993e-02,-3.316002709632666079e-01,3.366854926633477962e-02,1.834628835528477608e-01,1.888713818267011568e-01,1.549531954642374976e-01,2.477785709223572219e-01,2.422326796865064413e-01,6.857646249026525531e-01
5.581830092536059496e-02,-1.324646090180870706e-01,5.483451159056874219e-02,1.441132098446941678e-01,1.517106150877494120e-01,1.245804958368827708e-01,1.969673288510987441e-01,1.931092542435899895e-01,5.604211220363797263e-01
4.663499514505195509e-02,-1.147031634914343623e-01,4.343121892552591345e-02,1.687766822187688476e-01,1.759412180711374118e-01,1.479371876674256403e-01,1.769714872655824278e-01,1.824937771574094980e-01,4.618821805244663903e-01
5.231428363318290503e-02,-1.489177761197135186e-01,4.839002249979410669e-02,1.535098215627258011e-01,1.596539134930233250e-01,1.318764815294812820e-01,2.012726080194726097e-01,2.113320488923220997e-01,4.997405040235830542e-01
3.338998351559139405e-02,-1.803673896165422508e-01,3.138929744112171905e-02,1.908673239861110593e-01,1.935435434030323143e-01,1.624230607219365186e-01,2.011956304487218516e-01,2.116989446860995383e-01,5.219476119203374509e-01
3.110352260132422456e-02,-1.210763391710637238e-01,3.209295649428227371e-02,1.966349773125443123e-01,1.913218194638267866e-01,1.782734009532583597e-01,1.440297663548451013e-01,1.652100192373867349e-01,4.047476867037361203e-01
2.990667035238417371e-02,-1.090154068848267210e-01,2.842518553419256730e-02,1.978759725879979670e-01,1.836270569482902904e-01,1.938135523936531379e-01,1.323092833081511988e-01,1.544790473801794517e-01,4.184448304564163390e-01
2.718673489884928379e-02,-8.578021065384115740e-02,2.683021141518041400e-02,1.952258614145151172e-01,1.857229255595043427e-01,1.927631630622692605e-01,1.159044910113935511e-01,1.417246069099041827e-01,4.037599504165426123e-01
3.479179259726854212e-02,-8.255963818257924802e-02,3.389572477550573115e-02,2.038031876673399856e-01,1.944788216345242071e-01,2.058376524894994231e-01,1.277167187087370204e-01,1.477525460719556483e-01,3.782360500929378144e-01
5.153513575379520956e-02,-1.524647883223896327e-01,5.056407423077678015e-02,1.573332013743199420e-01,1.508657544541398832e-01,1.566792341814780554e-01,2.160779200069246342e-01,2.354276299107247727e-01,3.195112259086996809e-01
5.292442497540182644e-02,-1.986063687775097009e-01,5.093446968551806897e-02,1.584707685157069335e-01,1.561760065876466597e-01,1.625874091194315085e-01,2.451107851604134025e-01,2.517267256380969487e-01,2.891034215757810610e-01
4.405139424440774470e-02,-3.167486279548330508e-01,3.896136341264308522e-02,2.132300297989725701e-01,1.987024658059652338e-01,2.143290924946570364e-01,3.116570767904109918e-01,3.335222521906345827e-01,3.465048175077284354e-01
1.028514408760715024e-02,1.912591348142918257e-01,1.056026669241287921e-02,7.511552428052918895e-01,8.144265046668358599e-01,9.460498224099335163e-01,7.339279160239625677e-02,7.348310361968007909e-02,-1.429186643258161804e-01
-4.768960478164717930e-03,1.530779912360989148e-01,-5.163882378208871186e-03,9.257401464081710385e-01,1.047568150859431002e+00,1.128505291023468526e+00,2.991208437201110446e-02,2.206337129534738373e-02,-1.423679149334683702e-01
3.470722176197925477e-03,5.046395492645790876e-02,3.723702603084767630e-03,6.879597665741779000e-01,7.836774417943895843e-01,8.179330206659827240e-01,-1.587851172847059514e-03,-1.351722083721788696e-03,-5.684381706996970152e-02
4.552398791688516688e-02,-2.920756805909302534e-02,4.795828538605549640e-02,4.937002189362942328e-01,5.795729855519107243e-01,6.184038156597327918e-01,2.059361454248237987e-03,1.902006896651896317e-03,1.563859705940085776e-01
8.019761727357856140e-02,-5.792201185486588882e-02,8.559351355881990309e-02,2.890705423928153772e-01,3.266681500830329599e-01,3.477470607343123854e-01,1.277512434937221400e-02,1.152781049548373682e-02,3.171093628930311548e-01
1.180502196300731999e-01,-1.279843394179182650e-02,1.346849302492490463e-01,3.598205031044557911e-01,4.496440267207225672e-01,4.729465529222411924e-01,6.960544482301424252e-02,4.588179981319578243e-02,4.372107047188580342e-01
1.178808945292037502e-01,-5.041491690151939098e-02,1.102622866021532727e-01,2.007476246534961040e-01,2.338361486368995545e-01,2.388457826670365991e-01,8.072446536077308721e-02,6.321164986426382193e-02,4.556323339393477667e-01
1.427108345455321281e-01,-1.119083511084084243e-01,1.258264523234380039e-01,1.928817742868868534e-01,2.276575928644971603e-01,2.385526482029705353e-01,1.206027831857240662e-01,8.993248663365871476e-02,6.284746153334381802e-01
1.567591289249089526e-01,-1.335756069121235290e-01,1.345990479765266368e-01,1.560602918371983283e-01,1.843238064093223327e-01,1.843520880153007857e-01,1.132627024468297883e-01,8.911944476216029920e-02,6.351482859617787469e-01
1.591933483687512363e-01,-1.723917123556579778e-01,1.399498889328713025e-01,1.365663601739674493e-01,1.590845943873387958e-01,1.601337262861194377e-01,1.361683400475442729e-01,1.048070504649600554e-01,7.049394810521041332e-01
1.476687659405389597e-01,-1.999058009256872714e-01,1.397613697592617610e-01,1.049636692016783779e-01,1.114682152993200920e-01,1.163381663155621526e-01,8.657444384899598555e-02,7.444912059036569441e-02,7.056708251101060370e-01
1.445291140924532813e-01,-2.749492769398412251e-01,1.391472280242972426e-01,8.091045639193855665e-02,8.227883832935962982e-02,9.175150483332347728e-02,8.762192278117550415e-02,7.845399529447642795e-02,8.257307735199851395e-01
1.265969290647348811e-01,-2.987873270574637474e-01,1.220603993413919702e-01,1.036869172015549428e-01,1.064748939910395431e-01,1.162411193990657010e-01,7.381058370881658781e-02,6.646167785778629711e-02,8.266910324092879847e-01
1.240451382143551717e-01,-3.122306381304567613e-01,1.197244061991348668e-01,1.119506923621084865e-01,1.149135771122885563e-01,1.264536978872232986e-01,7.011766377996273003e-02,6.265355296278102282e-02,8.676502193312821687e-01
9.904326167724700203e-02,-3.186728059209042452e-01,9.555849994580484230e-02,1.380933269673574049e-01,1.415181266796192439e-01,1.482668782292051457e-01,5.659505489693270053e-02,5.183502596525144807e-02,7.919701140555004404e-01
1.343336316541428044e-01,-3.112566686295483165e-01,1.348031519558036961e-01,8.361459374628001096e-02,8.354380975693979916e-02,8.849762081199057107e-02,6.225081609708116304e-02,5.876972346920469187e-02,7.985545127134788812e-01
1.382987380039364944e-01,-3.342996183909824892e-01,1.447862155894086567e-01,7.948992056887821400e-02,7.913038594006061022e-02,8.146908480252955387e-02,6.115613727773928227e-02,5.947731188300646454e-02,7.690712000449049235e-01
1.397505478555080838e-01,-3.614810941878644490e-01,1.519104102142888046e-01,8.276616856883196871e-02,8.747245583749131692e-02,8.450907829341695876e-02,6.488628492892806188e-02,6.291930580726728950e-02,7.857284366818326760e-01
1.409217155906244412e-01,-3.428076261105016398e-01,1.508106584835855746e-01,7.587762452496711607e-02,7.840418768237833458e-02,7.464413967549365925e-02,6.279240350372125579e-02,5.919908525141090450e-02,7.818428037170697120e-01
1.967474103913474937e-01,-3.945101309389897892e-01,2.157967067009248785e-01,3.821106624525041212e-02,3.925001950615143731e-02,3.799310526531255588e-02,8.510302177040322824e-02,8.253511377971521623e-02,8.012015251888608969e-01
1.983562568992837394e-01,-3.637160406966798432e-01,2.128904756390156694e-01,3.425326873813214212e-02,3.534709920243674780e-02,3.401527213153816148e-02,8.311425969254260249e-02,8.155171117231360678e-02,7.621304784636342422e-01
2.815329095910817925e-01,3.452560196830481432e-02,3.186077171532980534e-01,1.488350049569405198e-01,1.850911424039129727e-01,1.261871333252065630e-01,3.109414723750055232e-01,2.017738278118947348e-01,1.954901683668269774e-01
2.745160026039231149e-01,3.527346135274395111e-02,3.152889749721805579e-01,1.591185394342072013e-01,1.913282095653648096e-01,1.305464283637311762e-01,3.194656904279729037e-01,2.027941083860107796e-01,1.952831007458039059e-01
2.867539225251699575e-01,5.607322787869756936e-04,3.144435442601118957e-01,2.030717318737079446e-01,2.567273105178092263e-01,1.730581224252282224e-01,3.822373632607851679e-01,2.184377730097629422e-01,1.587008222889750853e-01
2.630108482502139244e-01,-1.898480984051633931e-03,2.795358144724469640e-01,2.407174662932470288e-01,3.314293052234864034e-01,2.158796058315455846e-01,2.696209555045779860e-01,1.757428382177783077e-01,1.432703098051217594e-01
2.054294093486521700e-01,3.409543604026163844e-03,2.184404195795818238e-01,2.110567193095379546e-01,2.452786563263494868e-01,1.858307617856267413e-01,2.071048555686541837e-01,1.388703219083826101e-01,1.195295869360106789e-01
2.097979901327176044e-01,-1.112987948546729881e-02,2.310500605149272135e-01,2.011294347064457311e-01,2.008727248532338749e-01,1.960120246898541807e-01,1.479617552057821417e-01,1.282345925290044875e-01,1.078789072830073498e-01
2.250168167055045243e-01,-2.407705702513626700e-03,2.469700863286039272e-01,1.219059108394670438e-01,1.162410595492848336e-01,1.224580860035815594e-01,1.327842607346810255e-01,1.106777539575993646e-01,9.148266085684696181e-02
2.060744257341149133e-01,-1.161131028496622218e-02,2.260852783348033523e-01,1.171982733779372149e-01,8.201269513437441094e-02,1.141039528846481271e-01,1.131617396580156393e-01,1.583107809294323209e-01,8.870983277274423207e-02
2.375988245566495460e-01,3.934337709530250776e-02,2.713036980563602873e-01,1.253231739078104201e-01,9.725224405207812117e-02,1.289046307187643459e-01,7.803214384384134228e-02,1.076287241085434471e-01,6.463925652182975212e-02
1.971019656235052653e-01,4.646058212201331639e-02,2.265355699513216525e-01,1.458571239754538063e-01,1.290980325830752840e-01,1.505048611572190609e-01,9.573967692604799795e-02,1.099836945131339311e-01,3.965879310651255346e-02
9.170768372041221417e-02,4.228104785994656056e-02,1.100898246799718178e-01,1.302850613596857610e-01,1.376618629865345722e-01,1.357112113263299336e-01,1.446308201261709558e-01,1.411836702390852072e-01,1.734434594619248815e-01
3.310367542911444444e-02,7.725062408787257417e-02,3.725219452481847576e-02,1.773046610124728584e-01,1.764091826276969477e-01,1.750095272541487279e-01,1.434816223794487255e-01,1.275797695004886045e-01,1.864808210630833074e-01
9.859078088369556750e-03,1.362619418512738823e-01,1.085890921565184873e-02,1.642993560391540764e-01,1.602619438605364932e-01,1.633128882485211375e-01,1.415454620092765070e-01,1.264136490902208199e-01,2.090789178615100330e-01
2.157095842617861442e-02,1.369997630954785106e-01,2.418488839092458251e-02,1.552257407037490600e-01,1.499100866489861961e-01,1.563818053806396713e-01,1.376999555698893429e-01,1.237663103869485193e-01,2.162168791535188372e-01
5.721025885276695075e-03,1.484267052596833503e-01,6.377998637855549803e-03,1.524421794629582660e-01,1.474548215996977774e-01,1.496299216952444167e-01,1.439399088849686592e-01,1.298743181371427857e-01,2.332409083734766631e-01
2.818061877067373766e-02,1.355891175929344050e-01,3.108377881891172950e-02,1.385293560413567715e-01,1.334382601938417512e-01,1.356724215826912994e-01,1.446929463087663070e-01,1.292315788567961199e-01,2.293283033681592087e-01
4.930726514970088653e-02,1.272938079359741126e-01,5.447105706949566251e-02,1.221703157712950988e-01,1.168617327444981813e-01,1.195280386933834926e-01,1.499121534147702939e-01,1.345830509062061198e-01,2.450506079057744313e-01
6.121553829825481657e-02,8.400134251793857365e-02,6.787224022548504765e-02,1.233898549307900078e-01,1.191035204018706939e-01,1.207030286782135725e-01,1.554854587446921066e-01,1.369319665884470849e-01,2.575593744969715271e-01
5.352486167786138505e-02,1.007714916136308037e-01,5.692141825857158222e-02,1.196651067997084178e-01,1.173112233582214309e-01,1.177759787463079216e-01,1.720570219611443075e-01,1.521052384080228970e-01,2.484182440830951522e-01
1.271699094163702692e-01,9.744882486521601328e-02,1.300880531247883831e-01,7.718170526580112045e-02,7.315873563485862652e-02,7.399225769075898351e-02,1.448447920976067560e-01,1.324517549829359875e-01,2.904567590044904724e-01
1.066292816564732848e-01,1.841407067525127339e-01,1.044068873717872853e-01,1.943730835527914327e-02,1.777044820317856891e-02,1.955915444665292866e-02,1.733477530886565199e-01,1.722150416033293441e-01,3.340175941467233844e-01
1.350485349727249297e-02,2.689167477292963016e-01,1.334002096643437107e-02,1.285359607462369276e-02,1.237443953111043785e-02,1.272079297817823793e-02,2.031957020737580888e-01,2.161663740649242271e-01,3.267534097987489505e-01
9.707724262621394290e-03,3.210153728421180630e-01,9.108897206487144571e-03,8.233143745374612785e-03,7.930827763228578964e-03,8.771375589385413396e-03,2.176171370307687924e-01,2.401504712217661375e-01,3.037728833270750828e-01
2.003168882877953087e-03,3.499301162082547600e-01,1.909270939760637602e-03,9.100299502465051399e-03,8.516464589653150591e-03,9.144534974222047821e-03,2.334777141251096477e-01,2.683893937268955199e-01,2.932871565420027693e-01
-9.246667643439270695e-03,5.364974058839846460e-01,-8.109066155587004929e-03,1.438954875272262929e-02,1.224582589359064777e-02,1.370081178928728508e-02,3.073331930897830189e-01,3.991328799094039370e-01,3.531216052346754508e-01
-2.686593704014076170e-02,4.790628472277037586e-01,-2.357794625073894590e-02,1.547136512223227893e-02,1.331190388142976765e-02,1.376141448989822401e-02,3.561736285235886923e-01,3.662195402636654329e-01,2.896366520684828805e-01
-2.903231182212294079e-02,4.073691266298811176e-01,-2.527999037431956017e-02,3.296408024304563894e-02,2.540748121395862771e-02,3.053420361049368620e-02,3.619773103737984887e-01,3.533733844844945127e-01,3.531383680267927705e-01
-3.535373474861612519e-02,1.393538864800903387e-01,-3.397309124627737736e-02,6.427471898262858419e-02,6.133624596846502103e-02,5.990460037628698997e-02,2.884044907369721633e-01,2.790224685215906275e-01,2.924179098236538432e-01
