8.950096386199858818e-04,5.551232700716084460e-04,1.427890682895128919e-03,4.982451955862021199e-03,1.435127922689720436e-03,3.349641035952425055e-03,4.781941474087538814e-03,1.506460642987820803e-03,5.728887847814537540e-03
-1.894567935468568273e-03,-9.530278028827652171e-04,-4.117625690049866831e-03,-3.097691422648210773e-03,-1.123464778410369382e-03,-4.381469894228060338e-03,-3.077474360081631360e-03,-2.552664058468706934e-03,-1.509770014383480640e-03
-9.990920219232284592e-04,3.211599903584040367e-03,2.053136630102926001e-04,2.226057930792274889e-03,-9.121110443934417854e-04,-1.430888465351633264e-03,1.555094782168737685e-03,-5.979362880822913957e-04,-8.579953295955070969e-04
-6.541242982985399088e-04,-1.306852221764562717e-03,-1.417119450353041205e-04,5.007055278322662499e-03,5.131732117411934302e-03,-5.669897235335873750e-04,-4.669026608547526447e-04,2.529157939879010317e-03,-1.315965397762391487e-03
-2.060957307888497338e-04,-2.460315638703144438e-03,-3.078903247774805794e-04,5.665843716032411582e-03,4.656389535985474247e-03,3.068873984538375913e-03,2.207108544542164992e-03,-4.398352632031868152e-03,-1.668751606690810872e-03
7.210767342134073764e-04,2.561316830271722581e-03,2.370824323061367751e-04,2.478767084423102399e-03,7.618259069741147808e-04,-8.132037132109534846e-04,3.178975956310694812e-03,4.243716688956401285e-03,-3.366249301141600349e-03
-2.481641794872215716e-04,3.619472276138855260e-04,7.668060773859637023e-06,-3.799220737470252363e-04,8.363602686488452167e-04,-2.783407875453245382e-03,3.805969670785018435e-03,-5.545677668526129362e-04,-2.500348634447310120e-03
-1.628118775877976463e-03,-7.437350291750281610e-03,-1.963584609555347213e-04,2.970509227295452075e-03,1.418696498751251560e-03,1.413454901748961495e-03,-1.035226009445711559e-03,-1.812463005519715812e-03,-6.942499855116363548e-03
9.862619570225180862e-04,4.163664136519882502e-04,1.492287985583452923e-04,3.298858866820905851e-03,3.055149572106725768e-03,-7.378914349535052467e-04,-2.396473764061451354e-03,-1.060447945449428334e-03,3.527487753982705854e-03
3.086930426805601431e-05,-1.250370246635297902e-03,6.687218409022818852e-04,5.168296216016434299e-04,-8.549176770037591111e-04,3.155365106773191670e-03,-3.412217175383717039e-03,1.903645417059177157e-03,8.794476112202480669e-03
-3.640436556126558907e-04,-4.582384849249495490e-03,-8.149328710241836434e-04,-1.408156188362767259e-03,-7.883740844268869201e-05,-1.650308627810797993e-03,5.417341529888652701e-04,-2.016155211014781113e-03,2.847043204988624655e-03
4.502474974384241386e-04,-1.541407386427719748e-03,1.193630790377930362e-04,2.642715081991667703e-03,1.410408124321469933e-03,5.281574603934205414e-03,1.591402698151105294e-03,1.643637060196912652e-03,9.452174785514782379e-03
4.979705290293958428e-04,4.260540605013239321e-03,1.917838433368884883e-03,3.249759761960572396e-03,1.473567164741155892e-03,3.258575082246508749e-04,1.164722322911040551e-03,3.218264995914800475e-03,4.707379582178292804e-03
-5.946428744679175009e-04,-5.983416075218590553e-04,5.308591173620104712e-04,-2.700630937987955190e-04,-1.469958891375760255e-03,2.642633386168248880e-04,-3.734527556313102428e-03,1.830497257659724876e-03,-1.858902005328243873e-03
1.066092807990787813e-03,2.585738111313966477e-03,1.101696600096214356e-03,6.078226432519653064e-04,-1.225671033901802544e-04,-1.653746590896269027e-04,4.496576868168501891e-03,2.560336647364816563e-03,4.151580254618658823e-03
-1.647541939284732980e-04,9.849859549500917730e-03,-9.828272216008059840e-04,4.497763875672726929e-04,-4.787606944505320224e-04,-1.532471097436311663e-04,2.523276711359343037e-03,-1.201538995195461428e-04,-6.869300133205282584e-04
1.387201365899732593e-05,1.069645199916791111e-04,2.317722199118766823e-05,-2.610296045690938135e-04,-5.316325617123249638e-04,3.998665377636137193e-04,-8.758021431926030914e-03,-1.550984177442247787e-03,5.177509611617425169e-04
-2.528991707527393734e-04,5.380330698905148173e-03,-1.132787425234757517e-04,2.284720736632113013e-03,2.198863913614367439e-03,1.952961640462084862e-03,1.089057538512153839e-02,-2.744759240360738952e-03,6.820580582383932444e-03
-1.530164725620598908e-04,8.974374607532141154e-03,3.881340204698120646e-05,3.201437740416066360e-04,-2.497717106570671117e-03,-2.548279093417347724e-03,-6.727416119596311105e-03,3.949688554382118472e-04,4.893296733279829322e-03
-4.582590247470956941e-06,1.650044155598643378e-03,1.753321351318534553e-05,4.285090344140492225e-03,2.351256753193394292e-03,6.362547934050022738e-03,6.313886449400654167e-03,1.640333604019612651e-04,3.958996697081627013e-03
8.783727567911928222e-05,6.241759650524321412e-03,-7.394774577929590532e-05,1.815540110412581240e-03,2.893390103873075530e-04,3.919465897994122219e-03,5.438216539582151586e-03,5.314349259036317032e-03,1.874278437012421965e-03
-4.362001717666612560e-04,6.019298070121061051e-03,-2.876189746864625182e-04,-1.837595228745076727e-03,4.652582098180885022e-03,2.712237694042155065e-03,4.647888913406151255e-03,-6.933340137848909663e-04,2.219197000039106315e-03
-3.160202786175372175e-04,3.663770159525906595e-03,-5.143738614025925287e-04,-1.888353542014458656e-03,-3.377260320096686121e-03,-4.413089441146878823e-03,8.805150353679704750e-03,8.371898215177501698e-03,-1.468458564627856148e-04
3.394804951416822893e-04,-3.272461890347136675e-03,4.980708580155068224e-04,-8.622425374095047442e-04,7.818347880815012304e-04,-4.137977974205850687e-03,-3.880522710675129820e-03,-2.555381415364845182e-03,-2.048163420192256404e-03
-2.693497701587223110e-05,5.264113991729015701e-03,-5.393676440357779733e-06,-3.409285636274284742e-03,-4.648850098415190980e-04,-2.585207722018538230e-04,1.192257893330906163e-02,1.348192001670484551e-02,5.979102855381755038e-03
-1.158442333708852326e-05,1.398919278066158194e-03,2.562285576090732005e-05,-2.526424057190383710e-03,-1.655565538852988823e-03,-2.374667802792290120e-03,1.071156695153191625e-02,-2.069743110236434754e-03,7.416287527999250798e-03
-1.497996107987157710e-05,-4.478786291995757118e-04,-2.863946029238830567e-05,3.814705866129600598e-03,2.211233209638623250e-03,1.090035080441188265e-03,-9.677678007871851062e-03,-3.628856079271654527e-03,5.029581272502815434e-03
5.742060799555479377e-06,-3.437677393292615799e-04,1.305655124932169818e-06,7.723493687411454693e-03,5.506165648755455104e-03,5.090496714749114839e-03,-1.260741275211414714e-02,-4.632437717853986857e-03,-6.246738799954383060e-03
2.383672093735536947e-04,5.286431865712042056e-04,2.479125332429242979e-04,4.173734050661889007e-05,1.965893229772491639e-04,-3.220628680365846219e-05,9.861707424028122448e-03,-3.573631074869552688e-03,-1.085078848213656862e-02
9.593467136094897775e-05,-1.043209038581167578e-03,-2.022832633603946641e-05,-5.805868796282367055e-05,-2.570673625402823377e-04,-1.403370629965720515e-04,-9.378840886567612342e-04,1.936369651564727587e-03,-4.043131182355243908e-03
5.356681508337816575e-04,1.329341666014518435e-03,6.169921555998307810e-04,1.961168819984459080e-04,1.996356113371119099e-04,7.558384094322571098e-05,-1.154043630927534085e-02,1.401158571028984301e-03,-9.485476308419608926e-03
1.458811893934725759e-05,1.606872952162284639e-03,8.411246355552748027e-06,-8.906834181946450272e-06,2.122159782421716736e-06,-6.998437724483195273e-07,7.550101896373880538e-03,-1.882105201474204527e-03,6.850702300512487471e-03
6.789194242563023401e-04,5.738591285813064323e-04,1.983109643131497103e-03,-6.621765047442382647e-04,-8.372430174612947732e-04,-4.057180442339540180e-04,5.737594412980047236e-03,5.749741777232522319e-03,1.487355732586668859e-02
-8.427260596489939909e-04,4.202139526559322321e-04,-1.089426599115210243e-03,-1.225489481171477407e-03,-8.955301130500634100e-04,-3.603152516667663063e-04,-1.329443776441618236e-02,-4.763772042598224746e-03,-1.196422276135978386e-03
2.323958324226769231e-03,8.764586266037711383e-04,1.394065204523653543e-03,-2.843375216242701245e-03,-4.382669232143106448e-03,-3.473097406824275733e-03,1.138507685615279888e-02,1.060790727640635589e-02,4.236555724074286995e-03
3.110366199091703886e-03,7.557620400030794813e-05,-1.149662714902484513e-03,1.989623201326702747e-04,-5.768817115366714965e-04,-8.412241467920345906e-04,-7.687658772468308060e-03,-1.130436201834582495e-02,-1.162353128103140593e-02
-1.243264165114648951e-03,1.469645456684265654e-04,-2.960507285518726960e-03,1.912028403808871835e-03,1.350915172300835767e-03,1.229274125860215080e-03,8.127688810920236226e-04,-1.366605604212737255e-03,-8.264584510976179937e-03
2.156722615649697694e-03,7.405948945755863686e-04,4.405349900451059771e-04,9.339066968860937530e-06,9.573711123453903073e-04,7.182802450712535069e-04,7.119724869044686058e-03,1.425958816268970992e-03,6.952270247678364774e-03
-5.742500785135709693e-05,2.011641343599119853e-03,-3.685472979175474176e-03,1.503125332236092057e-03,6.920494175135946885e-04,1.283226552325512091e-03,-2.567022128626790609e-03,-1.309040739919057695e-03,-3.643562781663549355e-03
1.112415805465564100e-03,-1.721389671270602073e-03,8.717678553003633743e-03,-9.656275945571851042e-04,1.137531519590168283e-04,4.305989260503043916e-04,7.033461988253967775e-03,4.911030379467147197e-03,2.292788749594339322e-03
3.162518250891606982e-03,-6.085307309185570461e-04,3.362744171568396185e-03,1.497361465183796436e-03,9.507622604635196373e-04,2.024200874446062740e-03,9.345671951155258127e-04,2.464813390361810311e-03,9.863835034467929863e-03
1.578690232294534951e-03,-4.504258586379804980e-04,3.402598376121153921e-03,-5.203126298539381992e-04,-1.062153170589410361e-03,-1.766006286326313440e-03,5.315365594467535808e-03,2.394461919242124332e-03,1.216134279448586632e-02
-4.460876033813462350e-03,1.516682602335985171e-04,-4.545049678774899576e-04,1.643097142883004249e-04,-7.289980298415628304e-04,-1.109871469529171307e-03,-6.892438436004454626e-03,-1.803223775513863262e-04,-9.179327009837900606e-03
1.267831130708661693e-04,2.375192306846557314e-04,1.976459976610745579e-04,9.934815447368708970e-04,2.212609970061178450e-03,1.661968841302774186e-03,1.332125246796055790e-03,-6.242146069201676573e-05,-1.576442951626297892e-03
2.387386751266123552e-03,1.494985413369617452e-04,2.459289062886645463e-03,-1.043371488525539001e-03,-3.554437682517795887e-03,-2.523456415928522836e-03,1.043371100805459218e-03,-1.341129126978352895e-03,-1.591907818483561136e-03
-1.831743056139458359e-03,-7.440762739103424150e-04,-3.716335557023020021e-04,-4.921671442696665642e-03,-9.880224748142622023e-04,-9.463327569265163981e-04,2.954542159840629553e-03,-1.428704962799875024e-03,-6.285835782280727209e-03
6.731264460822740034e-04,-9.051028902784700536e-04,-1.412177735753281354e-03,9.698460666537542935e-03,7.532205886822359621e-03,7.046152695620460510e-03,-2.233086942818612690e-03,-2.216949850371177731e-03,-6.259757856848287109e-03
-9.480797090169740390e-04,6.818570233248127986e-04,-2.082150337104142837e-03,-6.653212486556822755e-04,-1.414230312343693272e-03,3.990587632533319426e-04,-1.543151571441405247e-03,-2.652467642765910308e-05,-7.918317814508210248e-03
1.296888389919155938e-03,-3.848230585726723318e-04,3.747249458673552504e-04,3.610889104909397081e-03,2.733782638338553162e-03,3.388190591286711559e-03,-9.681432888340058430e-04,6.314888600115342240e-03,2.998992909645329676e-04
-1.641238144916479691e-04,1.132605150380731809e-03,1.742811184697329839e-03,-3.708530522975251459e-03,-3.149940444543371243e-03,-3.366151973365445922e-03,1.550506148082414276e-04,2.037983362181994187e-03,8.995613437257132805e-03
7.612992592523752677e-05,-6.805176403532559384e-04,1.446670742957757326e-03,-9.204855941255636002e-04,-3.371372764745961086e-03,-2.240138024787807249e-03,-1.074667895889817480e-03,-4.971420143713862691e-03,4.172354477125050920e-03
9.323403539697169623e-04,4.881503396070723563e-04,-1.610392352909175828e-03,2.262583179581118670e-04,1.894600787914676998e-04,3.060344380449047264e-03,-2.646039658640001358e-04,3.728028953266861699e-03,5.011275652140038950e-03
2.549544311035298804e-04,1.014315385945431221e-03,-6.410635085639161429e-05,-2.351269929376685868e-03,6.347624860045932103e-04,-5.060054018719032862e-04,3.500872226566462917e-05,2.389447724240722354e-03,-2.423208495109025438e-03
2.718040049879085255e-04,-1.064391385540602300e-03,1.518505850412299463e-03,7.799806733521147308e-04,2.780237558542564269e-03,5.074188742100543652e-03,1.695469903231292723e-03,-2.223363726297947901e-03,-6.163750394426205197e-03
2.295566648797643401e-03,3.009475344082923783e-03,1.736864065974879712e-03,2.431362368588138156e-03,9.870317213663832700e-04,1.812667226408407224e-03,5.634734395233782951e-03,6.858705042690584237e-03,-1.741954517638529031e-03
2.774228492109712791e-04,-4.830682099276968795e-03,-4.303895603844877168e-04,-3.051223461046111054e-03,-3.944416183027332073e-03,-3.286051074793348500e-03,-2.110153261905151241e-03,-8.490865536397620983e-03,-1.448069579181688682e-03
-9.175713195698313729e-04,-1.546408470928943612e-03,2.541565711634462266e-03,-5.054916860524435356e-04,-3.656919595596087001e-03,-2.563306059261913957e-03,5.158650313861988350e-03,5.125251342124514855e-04,5.174024416035840403e-05
2.827453038137247871e-03,2.117986000503074666e-03,5.745670256488493235e-03,1.958781909560669554e-03,2.307280897525289427e-03,1.024379597546896253e-03,-7.090726761303044580e-04,2.497658981892743584e-04,2.835259742276448770e-03
-2.297449583104718446e-04,7.112903556103795238e-03,-7.629530176920275286e-05,-9.564967794487655255e-05,4.279019727897279027e-04,-3.476865300474022281e-04,-4.476957721752420304e-05,3.594438640504162008e-03,-3.207995267424134430e-04
3.255572868044488699e-03,1.233243807314635468e-03,1.706826676239480041e-04,-3.598642042102263611e-04,3.536001523181342421e-03,-1.895665446833929603e-03,5.855107250223802771e-05,-2.783449679741824799e-03,-2.833487815093140212e-04
-5.482946793804698016e-04,-2.837797686399582114e-03,-6.443087792102975345e-04,2.288116084244741152e-03,5.471778502831171724e-04,3.599828496257866193e-03,-1.344427526606999795e-03,1.235414222463983216e-03,5.035485091586851952e-03
8.514922316653195490e-04,-1.329257915768260786e-04,4.732163067284611210e-03,2.360331527768655348e-04,-6.727271583349084261e-03,-2.872033669479281005e-03,6.481743259962117467e-04,4.993822752160387984e-04,-9.852939862112075275e-06
2.830877120384090156e-03,6.446673975594994669e-06,2.395567024317994589e-03,3.052394471135549785e-03,1.496681781759661703e-03,1.984937355674449948e-03,7.535446582565824688e-04,2.023554840837286516e-04,-1.025241946337869916e-03
-4.643821998510073794e-04,-5.248050854634203448e-04,-3.283569811893032835e-06,1.463105372928145964e-03,-6.886687368866408615e-03,1.441610281113589508e-03,-4.297316282577201031e-03,-4.801131065966657632e-03,-9.220385194174462312e-03
6.733436638043041340e-04,1.027622619720339539e-02,-1.278930636510951539e-04,1.020466275891997003e-03,9.018797576692903339e-04,5.172268356503078191e-04,6.237812991142887079e-03,5.274245059714991954e-03,-1.023824964094222859e-03
-7.835997573936177157e-05,-6.843494919890666557e-03,3.216715948298687821e-04,-1.121163270133027843e-04,4.372895818384661812e-04,4.854465082240038429e-04,-9.363865769629023568e-04,-1.629139248696227392e-03,-1.744703872140055171e-04
-7.465504880151841848e-05,4.952535777050457713e-04,6.797700569402880205e-06,2.576643454290893629e-05,-2.982865590420443564e-04,7.533341798642369290e-04,-3.991613951872427860e-03,8.301183936447404169e-03,2.744500066425304471e-03
3.150233459633310583e-04,1.745708004649926606e-03,9.306781263082555171e-04,-1.916148863023007691e-05,-4.620781745957327179e-05,1.105904924609988157e-04,-2.993177899125886235e-03,-4.587603484196884837e-03,-2.262343550776775743e-03
-3.390789125892594590e-04,-1.849796733389588981e-03,-1.263433290844522949e-04,1.054686688052442934e-05,-4.487367542745551084e-05,1.039690596840589715e-04,1.880332569267774000e-04,2.569340168953914479e-03,-3.288495007939068893e-03
-1.840232148282573661e-05,8.068403863618931610e-03,1.080294303102551827e-03,-1.152369848251694727e-04,-4.263295371888712975e-05,-5.205586648023402282e-06,-2.484937198937730869e-04,9.186343364421539629e-04,6.225871279326086576e-03
8.141697308980292780e-04,-3.189294340481504172e-03,1.318115412947582507e-03,-3.094648584537906957e-05,-9.061253075443449463e-05,-9.433610473201327665e-05,5.540838150903435767e-03,2.693937567656723691e-03,-1.295661290474496271e-03
1.618886925538647612e-03,3.151523041463248891e-03,9.765616841286326811e-04,-1.879048731802040269e-04,-6.236394758679245163e-05,-1.777782292132889651e-04,3.454921350323273115e-03,7.819240431658431092e-03,7.200364646973882350e-03
-1.104582943384884320e-03,-7.354184865999430091e-04,-3.717723800281100863e-04,1.802916182788190277e-07,-7.158267796270845434e-05,-1.269393376940330682e-04,1.603510325555847736e-03,-8.224320514875142329e-04,4.612707267569890468e-03
9.576765829654470446e-04,-6.722493834273940254e-03,5.642136090404922740e-05,-1.113841462080347906e-04,-7.557703587637852908e-04,1.255650038603726146e-04,9.281800572361401103e-03,1.220439603942140468e-03,-7.228485952703943935e-04
7.546548903023458455e-04,4.906617132255017104e-03,1.661103224608326875e-03,1.102911963673485071e-04,2.390823075966845590e-04,1.892553459069627579e-04,-1.030494629543548743e-02,-7.951747561697811856e-03,-2.847563573210682483e-03
1.611644687324271900e-03,2.046970660652186122e-03,1.199658024386820402e-03,-1.425301484781468436e-07,4.330394615970739699e-07,-7.822962438677973650e-07,-3.104047005249974036e-03,1.131057147105258079e-03,-5.918662901859837776e-04
-1.623905830275006656e-03,-2.814570515717491461e-03,-1.355148282606086132e-03,-2.528638479241568132e-04,-2.593724207404128428e-04,-2.334344082893642400e-05,-5.603216824383780263e-03,-3.111267674046956731e-03,-2.856394772223676010e-03
1.339997191508741263e-03,2.085270144815320505e-03,4.713461828668220367e-04,1.354175059360043353e-04,-5.385880121862655608e-04,6.361507243257027554e-04,1.023973969498733535e-03,5.987249453561879070e-03,-3.525837101443868912e-03
-5.193753384656586919e-04,-2.605088205518070639e-03,-6.674510289567359925e-04,1.136113253212467497e-03,3.385564592485157376e-04,1.134453754737059202e-03,-3.675383398109452904e-03,-4.196616022611994977e-03,-1.061734551989704407e-02
1.938708805693869835e-03,1.269168817083198529e-02,1.063210955782665666e-03,-1.000892849151114927e-04,-1.777316278091971898e-04,4.981220761126124139e-06,3.976743375799342631e-03,3.275820550587528295e-03,7.632076482239264804e-03
-3.850594151359431326e-04,-2.455521244103723352e-03,-1.072971107790757477e-03,2.593065628743373204e-03,4.705592727277886113e-03,1.176809679254287380e-03,-3.783145058478648050e-03,3.400218809993056017e-04,-1.476688084339554364e-04
-7.286054984665531978e-04,7.126649993365516238e-03,-1.292286156641493308e-04,4.952878684973845407e-04,-1.820417563994638924e-03,1.465278288905091019e-03,2.493111458347739649e-03,5.918009056931225476e-03,-2.946248288479120202e-03
2.557508846935306829e-04,3.880719470294179390e-03,-1.996440981096234135e-03,1.671318924507838102e-03,2.082027283205545515e-04,-1.346575737059529378e-04,2.087154728068107350e-04,-2.705247963060355455e-03,-9.541891946817510073e-03
2.636930115190018551e-03,-2.878165511090582419e-03,-1.726891070767077457e-03,3.901021922289667123e-04,-6.856243639111936263e-04,4.155006430860618493e-04,7.136554198479493722e-04,-9.838730703984996558e-04,1.405705723592178512e-02
-6.920166593475326772e-04,1.113770367984719123e-02,-1.976062385300280180e-03,5.383997527201547133e-04,1.145433724179598784e-04,9.603799003572809469e-04,-1.695411506653232139e-03,2.050706674014951287e-03,1.634646512507743205e-02
1.199425401698173263e-03,3.880115802105427603e-03,4.400079414389459695e-03,2.945085905394020129e-04,-2.861771003439705485e-03,-2.892703161265695617e-03,1.803661037984936617e-03,4.395496938264434501e-03,-4.284039434866623516e-03
-1.040635999051278812e-03,2.613804948230138365e-05,-2.183661607417199807e-03,-5.822997103197404076e-04,1.728322729158059904e-03,-1.168161181868986910e-03,3.065452225474072333e-03,-1.627989228893590051e-04,9.611710486669094652e-03
1.093809823765748814e-03,6.956498238555416068e-03,-4.099749413110152611e-04,-2.787440473071506417e-03,6.917825155665783057e-04,-4.920274029749758951e-04,-2.179112980099006053e-04,4.691931478693468316e-04,8.716108888303344265e-03
1.602012382389581902e-03,4.703841698126036419e-03,6.987879006129582094e-04,-1.143820600118884527e-03,2.748253614898955519e-04,-6.813866989497075442e-04,1.428555239359469283e-03,8.947962636826095769e-05,1.063265326606164206e-02
-3.990578736381692436e-03,-1.936011729848980366e-03,-2.761682391210064889e-03,2.712323192947910136e-04,1.920304165742738717e-04,6.457666965950587998e-05,7.130940275234366006e-04,-1.058602392683281358e-03,-7.528907411296447251e-04
-2.304537914386406276e-04,-2.526290175216238700e-03,2.243367435390566066e-03,8.390221034420754665e-04,1.768697340235143780e-04,-1.055877742183153898e-03,-1.139524934693102046e-03,1.209034180234633748e-03,-1.563925377408401443e-02
-1.352955795594286284e-03,6.248420863182271509e-03,1.613741702581551665e-04,1.184018848706770667e-03,2.124217198089035051e-03,-6.903619147791787434e-04,-3.361678184895663338e-04,-1.144675515028289710e-03,-8.540758984602710852e-03
-6.895831249432497713e-04,-3.123258924273653123e-03,-3.068074853236473290e-03,7.380123138649146569e-04,2.094914774037837048e-04,7.350670191070797976e-04,1.727536621162477793e-03,-1.932692393439456864e-04,9.549519089542690339e-03
-1.798430109755195768e-03,-4.885815063128534901e-04,1.043229584989198693e-03,2.547387384050008290e-03,6.015818635628824565e-04,9.309682650199027328e-04,5.753448277390782201e-04,-1.391007667657294129e-03,-6.883442526193871494e-03
1.335791430255213854e-03,4.207530855427674132e-03,2.182884744923846681e-04,3.311226379402677149e-04,1.640474562183487969e-03,3.456220139130538878e-04,4.245954047982745949e-03,2.152073109303932665e-03,1.087801457966385867e-02
-1.065875132665000929e-03,1.038924224474692187e-03,-3.669477078523726999e-03,3.274195340085872584e-04,1.485964018430363564e-04,1.295347642028551712e-03,1.374341373786961730e-03,-1.303815609189462599e-03,-9.492944123907073525e-03
-2.901951224789361874e-03,-1.534354491406753236e-02,-4.157151191394380801e-03,9.665470031201929069e-04,2.669606369805525327e-03,6.997538092630866714e-04,-2.239237128017279761e-03,-5.320995468037949131e-04,1.328591854506931853e-03
-1.229313213104026069e-04,-4.153603468228825139e-04,-2.813629813924106281e-03,1.040347029693477771e-03,7.042369314482210818e-04,9.777956927827893049e-04,-6.414927736168598259e-04,-1.307770236848073146e-04,9.212001034457175871e-03
1.880305690324546525e-03,5.172844568012218650e-04,8.635457678156723297e-04,-4.867602629015990181e-04,-6.044661347749836090e-04,8.330692864007163776e-05,-8.014422028568674548e-04,-6.087652628858662230e-04,-3.882679459263876920e-03
2.685565958972107019e-03,4.816489175715984485e-03,9.320265317043716904e-04,-1.932761476550464309e-05,6.999347093733030291e-05,8.901877525933984557e-05,-4.405247242405575803e-04,-4.453778836557406497e-04,-8.337005378582128950e-03
2.307332021612771677e-04,1.821406471795568673e-04,2.820713153288941302e-04,-6.264449428818920536e-03,-2.500368204701056227e-03,-4.852486437124004133e-03,1.028945062080656231e-03,1.051604415136832282e-03,3.133328964664541989e-05
-6.471901622742224497e-04,1.312536918242586783e-03,1.857599499974745883e-04,-4.448032089579725783e-03,-1.726957171701497956e-03,-1.722819232152681627e-03,-2.934708511414984753e-05,3.602152518086391183e-05,-1.731657389808677360e-04
-6.902368210819308225e-05,2.532846909010220884e-03,-1.357791634191674772e-03,1.787938614271517360e-02,3.266290389415962836e-03,1.178702506094152745e-02,-2.169540479912392562e-03,-2.040440226580586460e-03,-1.751096588621777351e-03
5.432906671759888100e-04,1.877242194294251798e-03,2.706417736708490677e-03,-2.806584517433651361e-04,2.143524831748040184e-03,6.393848420561604792e-04,3.629539542359435777e-05,-3.553899968323975811e-03,6.557218868152956282e-04
-3.336983466613413236e-03,-1.985133925927549080e-03,-1.335396534564376467e-03,6.796165508922129977e-04,-3.685041927403787999e-04,-2.539383565487709701e-03,-3.354146354750437917e-03,-1.052424073563521098e-03,-3.427119192667713986e-03
3.034887579736520943e-03,1.821246879625931228e-03,2.669978697970287404e-03,-2.248082786217955095e-04,1.800379728409121820e-04,-2.527184665226068702e-04,-1.707764721331098221e-04,1.059658381673977577e-03,2.825549203579013572e-03
-2.463905813935119565e-03,-9.326563496536858296e-05,8.110423885431045825e-04,1.812791776537613954e-03,-2.978334568441633082e-04,1.624867844380817328e-03,-3.394883015136033067e-03,1.011692634696851950e-03,-3.118534094802186563e-03
-1.072209025235643619e-03,-2.376044461350101575e-04,-3.430161552320203609e-03,-2.147141834906364077e-03,-6.327160480457310948e-04,-2.885501307712371160e-03,-4.208133128948747699e-03,-8.738007441085568787e-04,2.167838267934465199e-04
6.314944354298957212e-04,4.463003411214228576e-03,2.797426142317473337e-03,4.469550547086570576e-04,-7.559894260089804674e-04,5.338975431145703268e-04,1.070930649679678864e-03,2.569383717015139706e-03,5.819758465014399779e-03
-6.063123260196085721e-04,3.455898970044786033e-04,-7.409585954794024442e-04,-2.248091236291838331e-03,-2.662623593714140489e-04,-1.140866478396526749e-03,-2.124081878170215956e-04,-1.838380813334234733e-03,-6.401396650811843822e-03
-3.143630924132389116e-04,3.612792615161946642e-03,-4.169893764430080037e-03,-2.620474874144048619e-03,8.637512082183323916e-04,-2.084399892244099205e-04,-8.695377359696764572e-04,-1.245196795374820106e-03,-2.368348804755011916e-03
-2.247484886648793128e-03,-4.906435687978863772e-03,5.251396879581552747e-04,-1.121909824548737809e-03,5.352557565619215068e-04,-3.058122571277613897e-04,-3.159169912421284660e-03,3.313926154829173595e-04,-8.458018952148366534e-03
2.280249535884597799e-03,-6.969430771962296586e-03,-2.190641543132403751e-03,-1.336828142084320521e-04,-4.603148773067741273e-04,-7.168782807472235405e-04,-2.245467387921498432e-03,-2.045122926834526790e-04,-6.221498383859002529e-03
1.476488740646309016e-04,2.592531247939188193e-03,3.115415537591005850e-03,1.056928402160507968e-03,-8.397098694807601836e-04,1.917683055121092691e-03,-5.026305575616870367e-04,-2.871637566423514663e-03,7.039306345215387041e-03
1.982073067357520597e-03,-3.502445283246489061e-03,-1.703358495364779446e-03,4.154051257025544153e-04,2.138566632248813798e-04,2.302368720946670368e-03,4.368748379356312737e-04,2.215203782573606835e-03,4.641440028304458752e-03
3.199786846340781348e-03,5.942659138692228150e-03,2.582993602647758961e-03,-3.518780008730519235e-04,5.175386539392806597e-04,-1.852477896353014108e-05,1.389660532198264381e-04,3.139830085919241912e-03,1.995326525712303942e-03
-8.270741597504585379e-04,3.201970711061729626e-03,-2.152380574202673001e-04,2.583822628299477274e-04,6.909460677347092341e-04,-5.932611321593709956e-04,7.073897860197601297e-04,-3.270979676106554237e-03,-3.257793264903738524e-04
-2.514147656319236802e-03,1.061358433358523855e-03,3.194616329532625962e-03,-1.085870117172531074e-03,-9.015807787053255066e-04,-3.246371468980677275e-04,3.074518843544966559e-03,9.657511357691067220e-04,3.887564370254393588e-03
1.533380266229136812e-03,-5.570395504123135284e-03,-4.859063330996242838e-03,1.953753632077120537e-04,-4.836841950473175569e-04,-7.117631133517854456e-04,-3.348892949480835983e-03,-6.252281716174293638e-03,-1.155623149106737267e-02
3.765230884012655665e-03,2.947659916872845485e-03,2.537739493928149043e-03,6.528729121167802234e-05,5.195712903664297425e-05,4.074791030576532515e-05,6.980429709496437964e-03,4.788478525133144960e-03,7.811096991530784572e-03
4.747911716503902600e-04,-1.622114999137795307e-04,2.030836572503727424e-03,-1.052039329345998012e-04,-7.274142565185393321e-05,-3.554421944272792924e-05,8.212393006086879388e-03,-1.164969175860191934e-03,-1.320994133317626067e-03
-3.449753861141718111e-03,9.643842204191750873e-04,-2.064202050563573084e-03,-1.557659568521087496e-03,-1.419471066407112722e-03,-2.676747622025799512e-03,-4.837795676346759617e-03,-6.786139916224933222e-04,-2.056744654370908261e-03
-4.217497652665712121e-04,-3.771619341595244977e-06,6.115438016703922917e-03,2.969374604887714889e-03,3.439324795107196776e-03,2.721875182667686435e-03,1.610486842899543081e-02,4.115009059567760648e-03,1.522977460859931392e-03
-1.270591530876953026e-03,-3.530670904547427488e-05,5.922157717365949788e-04,-2.821632751260539588e-03,-1.318729344240777469e-04,-1.595019377981070526e-03,-2.871805771961802485e-03,1.639546506312475371e-04,7.036751409383506855e-04
